fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, regresó al Parque La Punta, en la colonia Alfredo del Mazo, para cumplir un compromiso con la comunidad y recuperar este espacio público. ✨ A través de Huellas de la Transformación, se realizaron trabajos de iluminación, rescate de canchas y juegos, así como labores de limpieza, devolviendo el parque a niñas, niños, jóvenes y familias. 🌱 Así se transforma Ciudad Naucalpan: desde el territorio y en coordinación con la comunidad. Seguimos devolviendo el brillo a nuestras colonias. ✨ #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, regresó al Parque La Punta, en la colonia Alfredo del Mazo, para cumplir un compromiso con la comunidad y recuperar este espacio público. ✨ A través de Huellas de la Transformación, se realizaron trabajos de iluminación, rescate de canchas y juegos, así como labores de limpieza, devolviendo el parque a niñas, niños, jóvenes y familias. 🌱 Así se transforma Ciudad Naucalpan: desde el territorio y en coordinación con la comunidad. Seguimos devolviendo el brillo a nuestras colonias. ✨ #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/reel/1680123543366052/,https://www.facebook.com/reel/1680123543366052/,2026-02-07 17:02:31,2026-02-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Resultados que fortalecen la seguridad en Ciudad Naucalpan🚨 Durante 2025 se registró una disminución significativa en diversos delitos de alto impacto, como extorsión, homicidio doloso, robo de vehículo, robo con violencia, delitos sexuales y otros ilícitos que afectan directamente la tranquilidad de las familias. Estos resultados reflejan el trabajo permanente en territorio, la coordinación interinstitucional y el fortalecimiento de la Guardia Municipal, con una estrategia enfocada en la prevención, la proximidad social y la atención oportuna. Seguimos trabajando todos los días para construir un municipio más seguro. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad #SSEM #mexico #Edomex","Resultados que fortalecen la seguridad en Ciudad Naucalpan🚨 Durante 2025 se registró una disminución significativa en diversos delitos de alto impacto, como extorsión, homicidio doloso, robo de vehículo, robo con violencia, delitos sexuales y otros ilícitos que afectan directamente la tranquilidad de las familias. Estos resultados reflejan el trabajo permanente en territorio, la coordinación interinstitucional y el fortalecimiento de la Guardia Municipal, con una estrategia enfocada en la prevención, la proximidad social y la atención oportuna. Seguimos trabajando todos los días para construir un municipio más seguro. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad #SSEM #mexico #Edomex",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02z5iMRHywzHwXK6W5bR8tp7rwwHUpx5VmijrP9yYs77EUbLw8yvkNhwaugDbPtCq3l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02z5iMRHywzHwXK6W5bR8tp7rwwHUpx5VmijrP9yYs77EUbLw8yvkNhwaugDbPtCq3l,2026-02-07 16:51:37,2026-02-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, invita al Bazar de San Valentín de Mujeres Emprendedoras Naucalpenses, un espacio para impulsar el talento, el emprendimiento y la autonomía económica de las mujeres.❤️ 🗓️ Viernes 13 de febrero ⏰ 10:00 a 16:00 horas 📍 Patio Central del Palacio Municipal Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez. 📞 Informes: 55 8789 5483 Durante la jornada se contará con un calendario de actividades que incluye presentación musical, inauguración, plática financiera, curso de primeros auxilios, taller de chocolatería y clase de zumba con cierre. Seguimos generando espacios que fortalecen el emprendimiento, la participación y el bienestar de las mujeres naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #Mujeres #Emprendimiento #SanValentín","El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, invita al Bazar de San Valentín de Mujeres Emprendedoras Naucalpenses, un espacio para impulsar el talento, el emprendimiento y la autonomía económica de las mujeres.❤️ 🗓️ Viernes 13 de febrero ⏰ 10:00 a 16:00 horas 📍 Patio Central del Palacio Municipal Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez. 📞 Informes: 55 8789 5483 Durante la jornada se contará con un calendario de actividades que incluye presentación musical, inauguración, plática financiera, curso de primeros auxilios, taller de chocolatería y clase de zumba con cierre. Seguimos generando espacios que fortalecen el emprendimiento, la participación y el bienestar de las mujeres naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #Mujeres #Emprendimiento #SanValentín",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02kJBmuZZuPs5RioqgQbrNfhZcLCu5ghwm7xmnZzQJ8GLeKQqWeWPXh1r3DnYcrJ8Yl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02kJBmuZZuPs5RioqgQbrNfhZcLCu5ghwm7xmnZzQJ8GLeKQqWeWPXh1r3DnYcrJ8Yl,2026-02-07 08:01:35,2026-02-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¿Sabías qué? ⚽🌍 Ciao fue la mascota oficial del Mundial de Italia 1990. Destacó por su diseño geométrico con los colores de la bandera italiana y un balón como cabeza, marcando un estilo moderno e innovador en las Copas del Mundo. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan","¿Sabías qué? ⚽🌍 Ciao fue la mascota oficial del Mundial de Italia 1990. Destacó por su diseño geométrico con los colores de la bandera italiana y un balón como cabeza, marcando un estilo moderno e innovador en las Copas del Mundo. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",https://www.facebook.com/CiudadNaucalpan/posts/pfbid029U1yMNqkaQFPeqNXhzndTYbMSGhLBBDeA1cAZ8V7FnYnUXAvTjVaD3nw1gEnSXHQl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid029U1yMNqkaQFPeqNXhzndTYbMSGhLBBDeA1cAZ8V7FnYnUXAvTjVaD3nw1gEnSXHQl,2026-02-07 07:01:30,2026-02-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Detenidos por daños al municipio y portación de arma prohibida, en Vista del Valle 🚨👮🏻‍♂️ Durante un recorrido de vigilancia, elementos de la Guardia Municipal identificaron un vehículo que, al percatarse de la presencia policial, intentó darse a la fuga, impactándose contra una unidad oficial. Al realizar la inspección correspondiente, se localizó una réplica de arma de fuego y una herramienta conocida como cizalla, por lo que se procedió a la detención conforme a los protocolos establecidos. Las personas fueron puestas a disposición del Agente del Ministerio Público de la Fiscalía Regional en Naucalpan, autoridad que determinará su situación jurídica. La Guardia Municipal reitera su compromiso de actuar con firmeza para proteger la seguridad, el orden y la legalidad en el municipio. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #Seguridad","Detenidos por daños al municipio y portación de arma prohibida, en Vista del Valle 🚨👮🏻‍♂️ Durante un recorrido de vigilancia, elementos de la Guardia Municipal identificaron un vehículo que, al percatarse de la presencia policial, intentó darse a la fuga, impactándose contra una unidad oficial. Al realizar la inspección correspondiente, se localizó una réplica de arma de fuego y una herramienta conocida como cizalla, por lo que se procedió a la detención conforme a los protocolos establecidos. Las personas fueron puestas a disposición del Agente del Ministerio Público de la Fiscalía Regional en Naucalpan, autoridad que determinará su situación jurídica. La Guardia Municipal reitera su compromiso de actuar con firmeza para proteger la seguridad, el orden y la legalidad en el municipio. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #Seguridad",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid03X8hMovk4AWWgoW7Dejc3yJQyZJDAsSoD7mhvJeraHAm6UBPg7Lcp1EUiGfBFdLzl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid03X8hMovk4AWWgoW7Dejc3yJQyZJDAsSoD7mhvJeraHAm6UBPg7Lcp1EUiGfBFdLzl,2026-02-07 20:01:27,2026-02-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Detenidos por delitos contra la salud, en Santa Cruz Acatlán 🚨👮🏻‍♂️ Durante un recorrido de vigilancia sobre la avenida Mexicas, en el pueblo de Santa Cruz Acatlán, elementos de la Guardia Municipal detectaron a tres hombres alterando el orden público. Al realizar contacto, los sujetos intentaron retirarse del lugar a bordo de una motocicleta, siendo interceptados metros más adelante. Durante la inspección preventiva, se localizaron envoltorios con características de probables sustancias ilícitas, por lo que se procedió a su detención conforme a los protocolos establecidos y fueron puestos a disposición del Agente del Ministerio Público, autoridad que determinará su situación jurídica. La Guardia Municipal reitera su compromiso de actuar con firmeza para proteger la seguridad, el orden y la legalidad en el municipio. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan","Detenidos por delitos contra la salud, en Santa Cruz Acatlán 🚨👮🏻‍♂️ Durante un recorrido de vigilancia sobre la avenida Mexicas, en el pueblo de Santa Cruz Acatlán, elementos de la Guardia Municipal detectaron a tres hombres alterando el orden público. Al realizar contacto, los sujetos intentaron retirarse del lugar a bordo de una motocicleta, siendo interceptados metros más adelante. Durante la inspección preventiva, se localizaron envoltorios con características de probables sustancias ilícitas, por lo que se procedió a su detención conforme a los protocolos establecidos y fueron puestos a disposición del Agente del Ministerio Público, autoridad que determinará su situación jurídica. La Guardia Municipal reitera su compromiso de actuar con firmeza para proteger la seguridad, el orden y la legalidad en el municipio. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0L6HsRVMEdmzrNHXCQnqdvEvXK5LHXZ1appe6ntp7TLPeMrm4rGZ1uHNwhBtG6Scil,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0L6HsRVMEdmzrNHXCQnqdvEvXK5LHXZ1appe6ntp7TLPeMrm4rGZ1uHNwhBtG6Scil,2026-02-07 19:01:29,2026-02-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Resultados que fortalecen la seguridad en Ciudad Naucalpan🚨 Durante 2025 se registró una disminución significativa en diversos delitos de alto impacto, como extorsión, homicidio doloso, robo de vehículo, robo con violencia, delitos sexuales y otros ilícitos que afectan directamente la tranquilidad de las familias. Estos resultados reflejan el trabajo permanente en territorio, la coordinación interinstitucional y el fortalecimiento de la Guardia Municipal, con una estrategia enfocada en la prevención, la proximidad social y la atención oportuna. Seguimos trabajando todos los días para construir un municipio más seguro. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad #SSEM #EdoMex #mexico","Resultados que fortalecen la seguridad en Ciudad Naucalpan🚨 Durante 2025 se registró una disminución significativa en diversos delitos de alto impacto, como extorsión, homicidio doloso, robo de vehículo, robo con violencia, delitos sexuales y otros ilícitos que afectan directamente la tranquilidad de las familias. Estos resultados reflejan el trabajo permanente en territorio, la coordinación interinstitucional y el fortalecimiento de la Guardia Municipal, con una estrategia enfocada en la prevención, la proximidad social y la atención oportuna. Seguimos trabajando todos los días para construir un municipio más seguro. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad #SSEM #EdoMex #mexico",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0ctLUf5q8mLZb5M68qKpoZjwJLAoE18qEvk96ktNU8damAQwbLG9TvUadNRiGYVnyl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0ctLUf5q8mLZb5M68qKpoZjwJLAoE18qEvk96ktNU8damAQwbLG9TvUadNRiGYVnyl,2026-02-07 16:49:37,2026-02-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Detenidos por delitos contra la salud, en San Esteban 🚨👮🏻‍♂️ Durante un recorrido de vigilancia, elementos de la Guardia Municipal aseguraron a dos hombres, quienes presuntamente habrían sustraído de manera ilegal la batería de un vehículo. Durante una inspección preventiva se les localizaron bolsas con características de probables sustancias ilícitas, por lo que se procedió a su detención conforme a los protocolos establecidos y fueron puestos a disposición del Agente del Ministerio Público, autoridad que determinará su situación jurídica. La Guardia Municipal reitera su compromiso de actuar con firmeza para proteger la seguridad en el municipio. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #Seguridad","Detenidos por delitos contra la salud, en San Esteban 🚨👮🏻‍♂️ Durante un recorrido de vigilancia, elementos de la Guardia Municipal aseguraron a dos hombres, quienes presuntamente habrían sustraído de manera ilegal la batería de un vehículo. Durante una inspección preventiva se les localizaron bolsas con características de probables sustancias ilícitas, por lo que se procedió a su detención conforme a los protocolos establecidos y fueron puestos a disposición del Agente del Ministerio Público, autoridad que determinará su situación jurídica. La Guardia Municipal reitera su compromiso de actuar con firmeza para proteger la seguridad en el municipio. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #Seguridad",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0uwfr3pLP2KrTpHi5YJoRNiTpy69XBqV9kQktLS33jYHD6DrkgFVfSttzKvB1hm84l,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0uwfr3pLP2KrTpHi5YJoRNiTpy69XBqV9kQktLS33jYHD6DrkgFVfSttzKvB1hm84l,2026-02-07 16:32:25,2026-02-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"La Policía Ética acompaña y vigila el actuar del personal de Movilidad Segura para garantizar un desempeño legal, transparente y con respeto a la ciudadanía.🚔 En Ciudad Naucalpan, la seguridad se ejerce con ética y responsabilidad. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #PoliciaEtica #MovilidadSegura","La Policía Ética acompaña y vigila el actuar del personal de Movilidad Segura para garantizar un desempeño legal, transparente y con respeto a la ciudadanía.🚔 En Ciudad Naucalpan, la seguridad se ejerce con ética y responsabilidad. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #PoliciaEtica #MovilidadSegura",https://www.facebook.com/reel/26449759014628602/,https://www.facebook.com/reel/26449759014628602/,2026-02-07 09:02:23,2026-02-07,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Las Huellas de la Transformación llegaron a la Segunda Cerrada de Santa Úrsula, en San Lorenzo Totolinga. 🐾❤️ #AquiGobiernaLaEsperanza #HuellasDeLaTransformacion #Naucalpan #SeresSintientes #ProteccionAnimal #MundoPatitas","Las Huellas de la Transformación llegaron a la Segunda Cerrada de Santa Úrsula, en San Lorenzo Totolinga. 🐾❤️ #AquiGobiernaLaEsperanza #HuellasDeLaTransformacion #Naucalpan #SeresSintientes #ProteccionAnimal #MundoPatitas",https://www.facebook.com/reel/1952981615649168/,https://www.facebook.com/reel/1952981615649168/,2026-02-06 21:09:13,2026-02-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Taller de Gelish | Efecto Ojo de Gato💅 El Gobierno de Ciudad Naucalpan invita a las mujeres del municipio a participar en el Taller de Gelish: Efecto Ojo de Gato, una actividad formativa que impulsa el autoempleo y el desarrollo de habilidades productivas. 🗓 Martes 10 de febrero ⏰ 10:00 a 12:00 horas 📍 Oficinas del IMNIS Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez 📞 Informes: 55 8789 5483 📌 Consulta todos los detalles en la imagen. Seguimos trabajando para generar más oportunidades de capacitación para las mujeres de Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Mujeres","Taller de Gelish | Efecto Ojo de Gato💅 El Gobierno de Ciudad Naucalpan invita a las mujeres del municipio a participar en el Taller de Gelish: Efecto Ojo de Gato, una actividad formativa que impulsa el autoempleo y el desarrollo de habilidades productivas. 🗓 Martes 10 de febrero ⏰ 10:00 a 12:00 horas 📍 Oficinas del IMNIS Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez 📞 Informes: 55 8789 5483 📌 Consulta todos los detalles en la imagen. Seguimos trabajando para generar más oportunidades de capacitación para las mujeres de Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Mujeres",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02cZ7bpC6dwTWp6qg3a82raTAYqs3ngHRrpKPvKWJBn3vubtrT89TjUuxXcc2MsQ3Pl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02cZ7bpC6dwTWp6qg3a82raTAYqs3ngHRrpKPvKWJBn3vubtrT89TjUuxXcc2MsQ3Pl,2026-02-06 21:01:26,2026-02-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,Impulsando a nuestros artesanos naucalpenses. ✨🎨 #AquiGobiernaLaEsperanza #Naucalpan #ArtesanosNaucalpenses #TalentoLocal,Impulsando a nuestros artesanos naucalpenses. ✨🎨 #AquiGobiernaLaEsperanza #Naucalpan #ArtesanosNaucalpenses #TalentoLocal,https://www.facebook.com/CiudadNaucalpan/posts/pfbid032K22fFb7BMC7ccqnoCKgcVViWq9BfhNwpzXqMmsmxTR2VJfQntw26BQvspPDo3XZl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid032K22fFb7BMC7ccqnoCKgcVViWq9BfhNwpzXqMmsmxTR2VJfQntw26BQvspPDo3XZl,2026-02-06 18:36:36,2026-02-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"COMUNICADO OFICIAL La Guardia Municipal de Naucalpan informa que esta mañana se recibió un reporte ciudadano sobre la localización de una bolsa de color negro con contenido orgánico en su interior, en la avenida Cipreses, por lo que de manera inmediata se activaron los protocolos correspondientes de atención y resguardo del lugar. Al arribar al sitio, elementos de la Guardia Municipal aseguraron el perímetro y notificaron a las autoridades competentes, a fin de que se realicen las diligencias e investigaciones conforme a la normatividad vigente. Es importante precisar que hasta este momento no se cuenta con información confirmada que permita determinar la naturaleza, origen o correspondencia del contenido localizado, por lo que serán las instancias especializadas las encargadas de realizar los análisis correspondientes y establecer los hechos. Asimismo, se informa que en el lugar fue localizado un mensaje con señalamientos. La Guardia Municipal de Naucalpan exhorta a la ciudadanía a evitar la difusión de versiones no oficiales y a mantenerse informada a través de los canales institucionales. La Guardia Municipal se mantiene en coordinación permanente con las autoridades investigadoras correspondientes y refrenda su compromiso con la transparencia","COMUNICADO OFICIAL La Guardia Municipal de Naucalpan informa que esta mañana se recibió un reporte ciudadano sobre la localización de una bolsa de color negro con contenido orgánico en su interior, en la avenida Cipreses, por lo que de manera inmediata se activaron los protocolos correspondientes de atención y resguardo del lugar. Al arribar al sitio, elementos de la Guardia Municipal aseguraron el perímetro y notificaron a las autoridades competentes, a fin de que se realicen las diligencias e investigaciones conforme a la normatividad vigente. Es importante precisar que hasta este momento no se cuenta con información confirmada que permita determinar la naturaleza, origen o correspondencia del contenido localizado, por lo que serán las instancias especializadas las encargadas de realizar los análisis correspondientes y establecer los hechos. Asimismo, se informa que en el lugar fue localizado un mensaje con señalamientos. La Guardia Municipal de Naucalpan exhorta a la ciudadanía a evitar la difusión de versiones no oficiales y a mantenerse informada a través de los canales institucionales. La Guardia Municipal se mantiene en coordinación permanente con las autoridades investigadoras correspondientes y refrenda su compromiso con la transparencia",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0EK8FbW4uUJKSZtytoxT57jtMVPv7JCAtBH1ZkezKL7asdRzT1cpgxvkbsTpBm6cVl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0EK8FbW4uUJKSZtytoxT57jtMVPv7JCAtBH1ZkezKL7asdRzT1cpgxvkbsTpBm6cVl,2026-02-06 16:04:56,2026-02-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Derivado de la coordinación interinstitucional y como parte del reforzamiento a la Estrategia Operativa Oriente, la Guardia Municipal dio inicio al Operativo Fuerza de Reacción Naucalpan, en conjunto con elementos de la Guardia Nacional y la Fuerza Especial de Seguridad de la Secretaría de Seguridad del Estado de México. Este despliegue contempla la participación de más de 100 elementos altamente capacitados y unidades tácticas, con el objetivo de fortalecer las acciones de combate a los homicidios y al robo de vehículo en el municipio, mediante operativos estratégicos y presencia permanente en puntos prioritarios. En Ciudad Naucalpan, la seguridad se construye con coordinación, estrategia y resultados. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad #Operativo #SSEM #mexico #Edomex","Derivado de la coordinación interinstitucional y como parte del reforzamiento a la Estrategia Operativa Oriente, la Guardia Municipal dio inicio al Operativo Fuerza de Reacción Naucalpan, en conjunto con elementos de la Guardia Nacional y la Fuerza Especial de Seguridad de la Secretaría de Seguridad del Estado de México. Este despliegue contempla la participación de más de 100 elementos altamente capacitados y unidades tácticas, con el objetivo de fortalecer las acciones de combate a los homicidios y al robo de vehículo en el municipio, mediante operativos estratégicos y presencia permanente en puntos prioritarios. En Ciudad Naucalpan, la seguridad se construye con coordinación, estrategia y resultados. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Seguridad #Operativo #SSEM #mexico #Edomex",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02tkkv2iCRnqjLVpeSsroBuPndJ6T3k63k3ajXXjDSPJUoXhKH4Tt86qjLYotpsip6l,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02tkkv2iCRnqjLVpeSsroBuPndJ6T3k63k3ajXXjDSPJUoXhKH4Tt86qjLYotpsip6l,2026-02-06 13:04:34,2026-02-06,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
