fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya Márquez, realizó la rehabilitación integral del Parque El Chamizal como parte del programa Huellas de la Transformación, devolviendo a la comunidad un espacio que durante años permaneció en el abandono. 🌳✨ Se instalaron 27 luminarias nuevas, se llevaron a cabo podas y limpieza integral, y se rehabilitaron los juegos infantiles. Además, a través del OAPAS se atendieron 16 reparaciones por fugas y trabajos de desazolve, resolviendo problemáticas que afectaban directamente a las y los vecinos. 💡💧 #AquiGobiernaLaEsperanza #HuellasDeLaTransformacion #Naucalpan #ElChamizal","El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya Márquez, realizó la rehabilitación integral del Parque El Chamizal como parte del programa Huellas de la Transformación, devolviendo a la comunidad un espacio que durante años permaneció en el abandono. 🌳✨ Se instalaron 27 luminarias nuevas, se llevaron a cabo podas y limpieza integral, y se rehabilitaron los juegos infantiles. Además, a través del OAPAS se atendieron 16 reparaciones por fugas y trabajos de desazolve, resolviendo problemáticas que afectaban directamente a las y los vecinos. 💡💧 #AquiGobiernaLaEsperanza #HuellasDeLaTransformacion #Naucalpan #ElChamizal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0uSqczK5swGeshvozKR1CFxFiWwURL8K2ahNYfXS14d7fKryTsBmBUwCp7Y4qMPR7l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0uSqczK5swGeshvozKR1CFxFiWwURL8K2ahNYfXS14d7fKryTsBmBUwCp7Y4qMPR7l,2026-02-23 17:46:39,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"La Universal fue, durante décadas, una colonia olvidada. Hoy empieza a verse distinta.🛝✨🚧 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #LaUniversal","La Universal fue, durante décadas, una colonia olvidada. Hoy empieza a verse distinta.🛝✨🚧 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #LaUniversal",https://www.facebook.com/reel/2339839606442619/,https://www.facebook.com/reel/2339839606442619/,2026-02-23 16:34:57,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"La transformación ya se nota en La Universal. ✨ A través del programa Huellas de la Transformación, realizamos trabajos integrales para dignificar esta comunidad que por años enfrentó rezago en servicios públicos y espacios urbanos. Se renovó el parque con una nueva área de juegos infantiles, se sustituyeron 25 luminarias, se aplicaron 78 toneladas de asfalto para bacheo y se llevaron a cabo labores de balizamiento, poda y limpieza integral, retirando más de 2 toneladas de residuos sólidos. El Presidente Municipal, Isaac Montoya Márquez, ha reiterado que gobernar es caminar el territorio y atender de manera directa las necesidades de cada colonia. Seguimos trabajando para mejorar la calidad de vida de las y los naucalpenses. #AquiGobiernaLaEsperanza #HuellasDeLaTransformacion #Naucalpan #LaUniversal","La transformación ya se nota en La Universal. ✨ A través del programa Huellas de la Transformación, realizamos trabajos integrales para dignificar esta comunidad que por años enfrentó rezago en servicios públicos y espacios urbanos. Se renovó el parque con una nueva área de juegos infantiles, se sustituyeron 25 luminarias, se aplicaron 78 toneladas de asfalto para bacheo y se llevaron a cabo labores de balizamiento, poda y limpieza integral, retirando más de 2 toneladas de residuos sólidos. El Presidente Municipal, Isaac Montoya Márquez, ha reiterado que gobernar es caminar el territorio y atender de manera directa las necesidades de cada colonia. Seguimos trabajando para mejorar la calidad de vida de las y los naucalpenses. #AquiGobiernaLaEsperanza #HuellasDeLaTransformacion #Naucalpan #LaUniversal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0BLga9VLmaAMuPT6emtMEGCjENo3yKGDMApMvvQ65GvnaTRGCA5GxHk6YV9W95aTWl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0BLga9VLmaAMuPT6emtMEGCjENo3yKGDMApMvvQ65GvnaTRGCA5GxHk6YV9W95aTWl,2026-02-23 16:30:33,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Festival del Agua | Evento Gratuito💧 El Gobierno de Ciudad Naucalpan a través del OAPAS Naucalpan te invita este domingo 22 de marzo al Festival del Agua, que se llevará a cabo en la Unidad Cuauhtémoc. Disfruta de: 🏃 Carrera deportiva 3K y caminata recreativa ⚽ Actividades de fútbol 💧 Stands informativos y de cultura del agua 🎶 Música en vivo 🍽️ Zona de comida ¡Y muchas sorpresas más! 👉Inscríbete en: https://f.mtr.cool/weettmurjf Te esperamos para vivir una jornada familiar, deportiva y de concientización sobre el cuidado del agua. #AquiGobiernaLaEsperanza #OAPAS #Naucalpan #Festival","Festival del Agua | Evento Gratuito💧 El Gobierno de Ciudad Naucalpan a través del OAPAS Naucalpan te invita este domingo 22 de marzo al Festival del Agua, que se llevará a cabo en la Unidad Cuauhtémoc. Disfruta de: 🏃 Carrera deportiva 3K y caminata recreativa ⚽ Actividades de fútbol 💧 Stands informativos y de cultura del agua 🎶 Música en vivo 🍽️ Zona de comida ¡Y muchas sorpresas más! 👉Inscríbete en: https://f.mtr.cool/weettmurjf Te esperamos para vivir una jornada familiar, deportiva y de concientización sobre el cuidado del agua. #AquiGobiernaLaEsperanza #OAPAS #Naucalpan #Festival",https://www.facebook.com/reel/1907944149821760/,https://www.facebook.com/reel/1907944149821760/,2026-02-23 16:07:59,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Avance de la intervención en el Boulevard Manuel Ávila Camacho (Periférico Norte), donde ya se realizan trabajos de retiro de carpeta asfáltica y preparación de la superficie en distintos frentes de obra.🛣️ La rehabilitación se ejecuta desde los límites con Tlalnepantla hasta la zona del Parque Naucalli, con el objetivo de optimizar tiempos y reducir afectaciones a la circulación. La obra contempla la colocación de concreto hidráulico MR45 con 25 centímetros de espesor, material de alta resistencia que requiere un periodo específico de fraguado para garantizar mayor durabilidad y seguridad vial. #AquiGobiernaLaEsperanza #Naucalpan #Edomex #Obrahistorica #PerifericoNorte","Avance de la intervención en el Boulevard Manuel Ávila Camacho (Periférico Norte), donde ya se realizan trabajos de retiro de carpeta asfáltica y preparación de la superficie en distintos frentes de obra.🛣️ La rehabilitación se ejecuta desde los límites con Tlalnepantla hasta la zona del Parque Naucalli, con el objetivo de optimizar tiempos y reducir afectaciones a la circulación. La obra contempla la colocación de concreto hidráulico MR45 con 25 centímetros de espesor, material de alta resistencia que requiere un periodo específico de fraguado para garantizar mayor durabilidad y seguridad vial. #AquiGobiernaLaEsperanza #Naucalpan #Edomex #Obrahistorica #PerifericoNorte",https://www.facebook.com/reel/3275843605906214/,https://www.facebook.com/reel/3275843605906214/,2026-02-23 14:04:31,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Conmemoración del Día de la Bandera 🇲🇽 El Gobierno Municipal de Ciudad Naucalpan invita a las y los naucalpenses a participar en la ceremonia conmemorativa del Día de la Bandera, símbolo de nuestra identidad, historia y unidad nacional. 📅 24 de febrero de 2026 🕘 9:00 horas 📍 Explanada del Palacio Municipal Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez. ¡No puedes faltar! #AquiGobiernaLaEsperanza #Naucalpan #DiaDeLaBandera","Conmemoración del Día de la Bandera 🇲🇽 El Gobierno Municipal de Ciudad Naucalpan invita a las y los naucalpenses a participar en la ceremonia conmemorativa del Día de la Bandera, símbolo de nuestra identidad, historia y unidad nacional. 📅 24 de febrero de 2026 🕘 9:00 horas 📍 Explanada del Palacio Municipal Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez. ¡No puedes faltar! #AquiGobiernaLaEsperanza #Naucalpan #DiaDeLaBandera",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Py9u9ZT2iTua2AQYjztGFtVQvzuTDNXYCpqHBZAejB4rpNKiakqQbXd6sFemecbUl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Py9u9ZT2iTua2AQYjztGFtVQvzuTDNXYCpqHBZAejB4rpNKiakqQbXd6sFemecbUl,2026-02-23 13:57:25,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Clases de Estimulación Temprana en Ciudad Naucalpan👶✨ El Gobierno Municipal, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), en colaboración con el Centro de Estimulación Temprana Nüna, invita a madres, padres y personas cuidadoras a participar en las clases muestra gratuitas de estimulación temprana. Estas actividades están dirigidas a niñas y niños desde los 6 meses hasta los 3 años 10 meses, con el objetivo de fortalecer su desarrollo físico, cognitivo y emocional en una etapa clave de su crecimiento. 📅 23 de febrero • 6 meses a 1 año | 12:00 a 13:00 hrs. • 1 a 2 años | 13:00 a 14:00 hrs. 📅 24 de febrero • 2 a 3 años | 12:00 a 13:00 hrs. • 3 a 3 años 10 meses | 13:00 a 14:00 hrs. 📍 IMNIS Naucalpan Av. Juárez No. 39, Col. El Mirador 📞 Informes: 55 8789 5483 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #DIFNaucalpan #DesarrolloInfantil","Clases de Estimulación Temprana en Ciudad Naucalpan👶✨ El Gobierno Municipal, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), en colaboración con el Centro de Estimulación Temprana Nüna, invita a madres, padres y personas cuidadoras a participar en las clases muestra gratuitas de estimulación temprana. Estas actividades están dirigidas a niñas y niños desde los 6 meses hasta los 3 años 10 meses, con el objetivo de fortalecer su desarrollo físico, cognitivo y emocional en una etapa clave de su crecimiento. 📅 23 de febrero • 6 meses a 1 año | 12:00 a 13:00 hrs. • 1 a 2 años | 13:00 a 14:00 hrs. 📅 24 de febrero • 2 a 3 años | 12:00 a 13:00 hrs. • 3 a 3 años 10 meses | 13:00 a 14:00 hrs. 📍 IMNIS Naucalpan Av. Juárez No. 39, Col. El Mirador 📞 Informes: 55 8789 5483 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #DIFNaucalpan #DesarrolloInfantil",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l,2026-02-23 13:42:29,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¿Sabías qué? ⚽🌍 El balón Top Star fue el protagonista del Mundial de 1958 en Suecia. Su diseño estaba compuesto por 24 paneles rectangulares de cuero, con impresión negra y costuras entrelazadas en zigzag, marcando una evolución en la historia del fútbol. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDelMundial","¿Sabías qué? ⚽🌍 El balón Top Star fue el protagonista del Mundial de 1958 en Suecia. Su diseño estaba compuesto por 24 paneles rectangulares de cuero, con impresión negra y costuras entrelazadas en zigzag, marcando una evolución en la historia del fútbol. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDelMundial",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0kZUcyA8WoJj1esLCxGCBsvgayZJLvBEUZNTP2uUtNYLtYxEqrRoC5Mmh9kxQZAKxl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0kZUcyA8WoJj1esLCxGCBsvgayZJLvBEUZNTP2uUtNYLtYxEqrRoC5Mmh9kxQZAKxl,2026-02-23 13:08:25,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Cartelera Cultural y de Actividades de la Casa de la Cultura Chamapa.🎸🎨✨ A lo largo de la semana y los fines de semana, se ofrecen talleres, clases y servicios pensados para fortalecer el bienestar, el aprendizaje y la convivencia comunitaria: actividades culturales, educativas, artísticas, deportivas y de salud, para niñas, niños, jóvenes y personas adultas.🤸‍♀️ 📍 Consulta horarios, días y detalles de cada actividad directamente en la imagen. 📞 Para más información, los datos de contacto también se encuentran en la cartelera. Desde el Gobierno de Naucalpan seguimos impulsando espacios que acercan la cultura, el conocimiento y el bienestar a nuestras comunidades. #AquiGobiernaLaEsperanza #Naucalpan #Cultura #Bienestar","Cartelera Cultural y de Actividades de la Casa de la Cultura Chamapa.🎸🎨✨ A lo largo de la semana y los fines de semana, se ofrecen talleres, clases y servicios pensados para fortalecer el bienestar, el aprendizaje y la convivencia comunitaria: actividades culturales, educativas, artísticas, deportivas y de salud, para niñas, niños, jóvenes y personas adultas.🤸‍♀️ 📍 Consulta horarios, días y detalles de cada actividad directamente en la imagen. 📞 Para más información, los datos de contacto también se encuentran en la cartelera. Desde el Gobierno de Naucalpan seguimos impulsando espacios que acercan la cultura, el conocimiento y el bienestar a nuestras comunidades. #AquiGobiernaLaEsperanza #Naucalpan #Cultura #Bienestar",https://www.facebook.com/CiudadNaucalpan/posts/pfbid029RqK8ZPMr4Pm9ZjfmQH9CjKhLd5kCxkWRUkPE2CqdZpzxhKFmzScEq6kdQZ97X6Ll,https://www.facebook.com/CiudadNaucalpan/posts/pfbid029RqK8ZPMr4Pm9ZjfmQH9CjKhLd5kCxkWRUkPE2CqdZpzxhKFmzScEq6kdQZ97X6Ll,2026-02-23 13:01:57,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¡Duelo de Titanes en Ciudad Naucalpan!⚽ El Gobierno de Ciudad Naucalpan, a través del IMCUFIDEN, invita al cuadrangular rumbo al Mundial Social Naucalpan, donde equipos semi profesionales demostrarán su talento y pasión por el fútbol. 📅 Viernes 27 de febrero de 2026 🕕 18:00 horas 📍 Cancha del Deportivo La Curva Av. Minas Palacio, San Rafael Chamapa, Primera Sección. Seguimos impulsando el deporte como herramienta de unidad, identidad y reconstrucción del tejido social en nuestras comunidades. ¡Te esperamos para vivir una gran jornada deportiva en familia! #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN #HuellasDelMundial #Deporte","¡Duelo de Titanes en Ciudad Naucalpan!⚽ El Gobierno de Ciudad Naucalpan, a través del IMCUFIDEN, invita al cuadrangular rumbo al Mundial Social Naucalpan, donde equipos semi profesionales demostrarán su talento y pasión por el fútbol. 📅 Viernes 27 de febrero de 2026 🕕 18:00 horas 📍 Cancha del Deportivo La Curva Av. Minas Palacio, San Rafael Chamapa, Primera Sección. Seguimos impulsando el deporte como herramienta de unidad, identidad y reconstrucción del tejido social en nuestras comunidades. ¡Te esperamos para vivir una gran jornada deportiva en familia! #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN #HuellasDelMundial #Deporte",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0X7cCMuZuK3xxegNvGUkPLxfNv5nZN8HVnPAhkhhJLGe1LBubXeLwX1S1bin86SZcl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0X7cCMuZuK3xxegNvGUkPLxfNv5nZN8HVnPAhkhhJLGe1LBubXeLwX1S1bin86SZcl,2026-02-23 12:56:30,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Desde el Gobierno de Ciudad Naucalpan reconocemos el trabajo que realiza la Secretaría de la Defensa Nacional en favor de la seguridad del país. En nuestro municipio mantenemos una coordinación permanente con las autoridades federales y estatales, en el marco de la estrategia conjunta de seguridad. Gracias a este trabajo coordinado, en Ciudad Naucalpan se han logrado resultados, priorizando en todo momento la protección de las y los naucalpenses. #GuardiaMunicipal #Naucalpan #Seguridad #Mexico #EdoMex #SEDENA","Desde el Gobierno de Ciudad Naucalpan reconocemos el trabajo que realiza la Secretaría de la Defensa Nacional en favor de la seguridad del país. En nuestro municipio mantenemos una coordinación permanente con las autoridades federales y estatales, en el marco de la estrategia conjunta de seguridad. Gracias a este trabajo coordinado, en Ciudad Naucalpan se han logrado resultados, priorizando en todo momento la protección de las y los naucalpenses. #GuardiaMunicipal #Naucalpan #Seguridad #Mexico #EdoMex #SEDENA",https://www.facebook.com/reel/750428498148171/,https://www.facebook.com/reel/750428498148171/,2026-02-23 12:25:11,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Policía de Proximidad Vecinal de la Guardia Municipal localiza a menor con alerta de búsqueda🚨 Derivado de los patrullajes permanentes implementados en sectores y cuadrantes del municipio, elementos de la Policía de Proximidad Vecinal lograron la localización de una menor de 14 años de edad, quien contaba con una alerta de búsqueda vigente. Gracias a la oportuna intervención y a las labores de vigilancia preventiva, la adolescente fue ubicada sana y salva. En todo momento fue resguardada por el personal policial y posteriormente reunida con su familia. Asimismo, se realizaron las diligencias correspondientes en coordinación con la Policía de Género, la Célula de Búsqueda de la Guardia Municipal y la Fiscalía Especializada en Personas Desaparecidas, a fin de dar seguimiento al caso y determinar lo conducente dentro de la investigación. La Guardia Municipal refrenda su compromiso de trabajar de manera permanente por la seguridad y el bienestar de las familias. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #seguridad","Policía de Proximidad Vecinal de la Guardia Municipal localiza a menor con alerta de búsqueda🚨 Derivado de los patrullajes permanentes implementados en sectores y cuadrantes del municipio, elementos de la Policía de Proximidad Vecinal lograron la localización de una menor de 14 años de edad, quien contaba con una alerta de búsqueda vigente. Gracias a la oportuna intervención y a las labores de vigilancia preventiva, la adolescente fue ubicada sana y salva. En todo momento fue resguardada por el personal policial y posteriormente reunida con su familia. Asimismo, se realizaron las diligencias correspondientes en coordinación con la Policía de Género, la Célula de Búsqueda de la Guardia Municipal y la Fiscalía Especializada en Personas Desaparecidas, a fin de dar seguimiento al caso y determinar lo conducente dentro de la investigación. La Guardia Municipal refrenda su compromiso de trabajar de manera permanente por la seguridad y el bienestar de las familias. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #seguridad",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0TuqkDAmG9uTXk5WTbJTx5PtnpyqjqobE7vMf9MFeZLahAG3qF6WJvM1TqM5cp4nwl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0TuqkDAmG9uTXk5WTbJTx5PtnpyqjqobE7vMf9MFeZLahAG3qF6WJvM1TqM5cp4nwl,2026-02-23 11:44:37,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Naucalpan invita al Taller de Globoflexia y Decorado con Globos (Nivel Básico), una actividad formativa dirigida a la comunidad interesada en aprender técnicas básicas de decoración con globos. 🎈 📅 Inicio del taller: 25 de febrero de 2026 ⏰ Horario: 10:00 a 12:00 horas 📆 Fechas: 25 y 27 de febrero; 4, 6, 11, 13, 18 y 20 de marzo 📍 Sede: Auditorio Isidro Fabela Calle Benito Juárez, Av. Benito Juárez 39, El Mirador, Naucalpan de Juárez. 👤 Impartido por: José Antonio Reyes Becerra 📝 Inscripciones: Subdirección de Cultura, Departamento de Fomento a las Bellas Artes. Del día de la publicación al 24 de febrero. Requisitos: copia del INE y comprobante de domicilio. 🎟️ Convocatoria gratuita. ✨ #AquiGobiernaLaEsperanza #Naucalpan #Cultura #Bienestar","El Gobierno de Naucalpan invita al Taller de Globoflexia y Decorado con Globos (Nivel Básico), una actividad formativa dirigida a la comunidad interesada en aprender técnicas básicas de decoración con globos. 🎈 📅 Inicio del taller: 25 de febrero de 2026 ⏰ Horario: 10:00 a 12:00 horas 📆 Fechas: 25 y 27 de febrero; 4, 6, 11, 13, 18 y 20 de marzo 📍 Sede: Auditorio Isidro Fabela Calle Benito Juárez, Av. Benito Juárez 39, El Mirador, Naucalpan de Juárez. 👤 Impartido por: José Antonio Reyes Becerra 📝 Inscripciones: Subdirección de Cultura, Departamento de Fomento a las Bellas Artes. Del día de la publicación al 24 de febrero. Requisitos: copia del INE y comprobante de domicilio. 🎟️ Convocatoria gratuita. ✨ #AquiGobiernaLaEsperanza #Naucalpan #Cultura #Bienestar",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GbpEEXAv1GV82gQ1nsJVQBfG4RswdMKCBsi4wdnCAfaVeM5owixzd5rmBYeCubL6l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GbpEEXAv1GV82gQ1nsJVQBfG4RswdMKCBsi4wdnCAfaVeM5owixzd5rmBYeCubL6l,2026-02-23 11:30:44,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"A través de la Guardia Municipal de Ciudad Naucalpan seguimos trabajando en estrecha coordinación con autoridades federales y estatales, en el marco de la estrategia conjunta de seguridad. La colaboración entre los tres órdenes de gobierno ha sido fundamental para preservar el orden y la tranquilidad. Continuamos fortaleciendo la presencia operativa y la vigilancia en el territorio, priorizando la seguridad de nuestras vecinas y vecinos. #GuardiaMunicipal #Naucalpan #Seguridad #SSEM #EdoMex #Mex","A través de la Guardia Municipal de Ciudad Naucalpan seguimos trabajando en estrecha coordinación con autoridades federales y estatales, en el marco de la estrategia conjunta de seguridad. La colaboración entre los tres órdenes de gobierno ha sido fundamental para preservar el orden y la tranquilidad. Continuamos fortaleciendo la presencia operativa y la vigilancia en el territorio, priorizando la seguridad de nuestras vecinas y vecinos. #GuardiaMunicipal #Naucalpan #Seguridad #SSEM #EdoMex #Mex",https://www.facebook.com/reel/26081991328129705/,https://www.facebook.com/reel/26081991328129705/,2026-02-23 10:51:11,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
