fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-01-01_al_2026-01-15_Twitter,@Miespacioinfo,2026-01-14T03:08:36.000Z,2026-01-14T03:08:36+00:00,https://x.com/Miespacioinfo/status/2011274221511721261,"@GobNau Tras la coordinación con el Gobierno del Estado de México y el Gobierno de Naucalpan, el presidente municipal, Isaac Montoya entregó la rehabilitación de la Escuela Secundaria General Emiliano Zapata, en la colonia Minas San Martín. https://semanariomiespacio.com/uncategorized/naucalpan-500/…",0,0,1,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@yeidifuentes,2026-01-13T17:18:49.000Z,2026-01-13T17:18:49+00:00,https://x.com/yeidifuentes/status/2011125797030171008,Ese color caca en su propaganda da asco,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@rendira_e,2026-01-13T16:46:59.000Z,2026-01-13T16:46:59+00:00,https://x.com/rendira_e/status/2011117787339497659,"@GobNau @isaacsolar @PoliciaNau NO AL CAMBIO DE USO DE SUELO CD SATÉLITE, LOS EMPLEADOS DE OFICINAS, USAN CLAXON DE SUS AUTOS, COMO ALARMA,TODO EL DIA, MOLESTANDO A LOS HABITANTES DE LA ZONA CTO PINTORES CRUCE CON CTO. CIENTIFICOS,FALTANDO AL REGLAMENTO DE TRANSITO Y SU POLICÍA",1,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@lordominos,2026-01-12T22:34:54.000Z,2026-01-12T22:34:54+00:00,https://x.com/lordominos/status/2010842952499650696,Y que paso con la rata con placa?,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@LizRoth80,2026-01-12T22:33:38.000Z,2026-01-12T22:33:38+00:00,https://x.com/LizRoth80/status/2010842635229856023,@GobNau hacen las cosas con las patas,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@LizRoth80,2026-01-12T22:33:03.000Z,2026-01-12T22:33:03+00:00,https://x.com/LizRoth80/status/2010842486684422377,@GobNau tan difícil es poner un pinche anuncio que no hay salida en san esteban cuando toda la semana hubo,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@holacarmen01,2026-01-12T20:01:08.000Z,2026-01-12T20:01:08+00:00,https://x.com/holacarmen01/status/2010804255503122735,@GobNau Urge que el servicio de limpieza recoja la basura en Jardines de Satélite. Ya hay muchas ratas en las casas por días y días de basura en las calles.,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Fecamo17,2026-01-12T18:26:21.000Z,2026-01-12T18:26:21+00:00,https://x.com/Fecamo17/status/2010780404375306434,"QUE HIPOCRESIA, GASTAN UN DINERAL EN PROMOCIÓN PARA PAGO PRONTO DE AGUA Y NISIQUIERA ESTAN GARANTIZANDO EL SERVICIO, DE VERDAD NO MAMEN, NO PIDAN PAGAR I NO DAN SERVICIO @conagua_mx @Claudiashein @delfinagomeza",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@BonnyAlcantara,2026-01-12T16:11:13.000Z,2026-01-12T16:11:13+00:00,https://x.com/BonnyAlcantara/status/2010746396023083286,@GobNau Buen dia. Podrian ayudarme para saber requisitos para registro de nacimiento oportuno? Necesario llevar al regien nacido? Grcs,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Miespacioinfo,2026-01-12T15:42:43.000Z,2026-01-12T15:42:43+00:00,https://x.com/Miespacioinfo/status/2010739222416965734,"@GobNau En el marco de #DíadeReyes, el Gobierno de #Naucalpan encabezado por el presidente municipal, #IsaacMontoya continua con los festejos acercando espacios de convivencia familiar, diversión y regalos a cientos de niñas y niños. https://semanariomiespacio.com/naucalpan/naucalpan-499/…",0,0,1,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@pepemiranda1978,2026-01-12T02:04:22.000Z,2026-01-12T02:04:22+00:00,https://x.com/pepemiranda1978/status/2010533281943687344,@GobNau señores cuando se reparará este semáforo de av adolfo Lopez y camino a san mateo nopala es un peligro constante la falta de señalizacion urge,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Yomero_Petatiux,2026-01-11T21:19:51.000Z,2026-01-11T21:19:51+00:00,https://x.com/Yomero_Petatiux/status/2010461678971019620,@GobNau @delfinagomeza @LuisCardenasMx por qué levantan infracción y quitan placa a autos del Edo Mex si al verificar si tienes infracciones no puedes hacerlo? Para molestar al contribuyente en ir a transito? Que poca consideración,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Yomero_Petatiux,2026-01-11T21:19:39.000Z,2026-01-11T21:19:39+00:00,https://x.com/Yomero_Petatiux/status/2010461627251032331,@GobNau @delfinagomeza @lopezdoriga por qué levantan infracción y quitan placa a autos del Edo Mex si al verificar si tienes infracciones no puedes hacerlo? Para molestar al contribuyente en ir a transito? Que poca consideración,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Yomero_Petatiux,2026-01-11T21:18:45.000Z,2026-01-11T21:18:45+00:00,https://x.com/Yomero_Petatiux/status/2010461403421999435,@GobNau @delfinagomeza @889Noticias @VILLALVAZO13 @inakimanero por qué levantan infracción y quitan placa a autos del Edo Mex si al verificar si tienes infracciones no puedes hacerlo? Para molestar al contribuyente en ir a transito? Que poca consideración,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Yomero_Petatiux,2026-01-11T18:33:00.000Z,2026-01-11T18:33:00+00:00,https://x.com/Yomero_Petatiux/status/2010419687931482387,"@GobNau @latinus_us @CarlosLoret tránsito levantando multas y quitando placas en parque frente a Plaza Satélite (Correos)! Increíble, qué daño hacen? Tianguistas se verán afectados también",0,0,1,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Yomero_Petatiux,2026-01-11T18:16:37.000Z,2026-01-11T18:16:37+00:00,https://x.com/Yomero_Petatiux/status/2010415568592212030,@GobNau @LuisCardenasMx tránsito levantando multas y quitando placas en parque frente a Plaza Satélite (Correos)! Increíble,0,0,1,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Yomero_Petatiux,2026-01-11T18:15:55.000Z,2026-01-11T18:15:55+00:00,https://x.com/Yomero_Petatiux/status/2010415389021438218,@GobNau @lopezdoriga @VILLALVAZO13 @inakimanero @AztecaNoticias tránsito levantando multas y quitando placas en parque frente a Plaza Satélite (Correos)! Increíble,0,0,1,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Leo16428506,2026-01-11T16:50:23.000Z,2026-01-11T16:50:23+00:00,https://x.com/Leo16428506/status/2010393867242352995,"No hay detenidos, no hay respuestas de ustedes, no hay nada ! No cabe duda que morena es la misma porquería que el prian Van a estar sin robar unos dias y ya que se ""enfríe"" el tema, volverán a las calles a hacer lo único que les sale bien, extorsionar conductores. x.com/AztecaNoticias…",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@RafaelN87677862,2026-01-11T10:16:43.000Z,2026-01-11T10:16:43+00:00,https://x.com/RafaelN87677862/status/2010294794636202032,@GobNau no se supone que sin mujeres las de tránsito Solo se movieron https://x.com/cuartodemillamx/status/2009750635734855807?s=46&t=P2kDcfhHL8nZRTOA3gD54g…,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@hamenbank,2026-01-11T00:33:17.000Z,2026-01-11T00:33:17+00:00,https://x.com/hamenbank/status/2010147969925001373,No hay por ahí un policía corrupto de casualidad? Aquí si no corren?,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Miespacioinfo,2026-01-10T20:28:07.000Z,2026-01-10T20:28:07+00:00,https://x.com/Miespacioinfo/status/2010086272090644582,"@GobNau La Gobernadora del Estado de México, @delfinagomeza y el Presidente Municipal, Isaac Montoya, al realizar una visita de supervisión de la obra de la Línea 3 del #Mexicable. https://semanariomiespacio.com/naucalpan/naucalpan-498/…",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@pkorder2,2026-01-10T16:27:43.000Z,2026-01-10T16:27:43+00:00,https://x.com/pkorder2/status/2010025773302956528,"Policía huye de reporteros después de pedirle una mordida a un paisano que volvía a Estados Unidos con su familia. Ya no sabe uno si reír o llorar. Lo bueno es que con Morena ya no hay corrupción, ¿verdad?",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@edogro1515,2026-01-10T15:37:43.000Z,2026-01-10T15:37:43+00:00,https://x.com/edogro1515/status/2010013188591628582,"Y la corrupcion de la policía en su municipio a todo lo que da. Aplaudanle x ""realizar su trabajo"".",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@LucifugeRoff,2026-01-10T14:36:44.000Z,2026-01-10T14:36:44+00:00,https://x.com/LucifugeRoff/status/2009997844737077643,"@GobNau @PoliciaNau @transitonau @isaacsolar para que vean que no son montajes del Pan, otra vez, la misma zona. No tienen madre. Urge reportera de TV para hacer correr a este extorsionador.",0,0,1,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Rutijc,2026-01-10T02:31:07.000Z,2026-01-10T02:31:07+00:00,https://x.com/Rutijc/status/2009815237264826423,Buenas noches. Deseo saber si este documento es legal y fue emitido por el Gobierno del Edo México (ya que hay informes de que es una estafa),0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@hamenbank,2026-01-10T01:36:59.000Z,2026-01-10T01:36:59+00:00,https://x.com/hamenbank/status/2009801612995580071,"Van a seguir limitando comentarios, puñetas?",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@rsaiffe,2026-01-10T00:02:39.000Z,2026-01-10T00:02:39+00:00,https://x.com/rsaiffe/status/2009777873247191372,"GOBIERNO DE MIERDA @delfinagomeza … lo único que te sale bien es robarle a los empleados … y esto es el reflejo de tu corrupción Tú les robas a los empleados y ellos roban a la gente BRAVO. CERDOS CORRUPTOS Corruptos, cínicos de mierda Corriendo el pinche policía de la reportera jajajajajahaha Lo bueno es que va a pasar aboslutamente N A D A.",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@PachecoAlex101,2026-01-09T23:05:48.000Z,2026-01-09T23:05:48+00:00,https://x.com/PachecoAlex101/status/2009763564702040541,Rateros,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@ivan_saucedo,2026-01-09T22:43:07.000Z,2026-01-09T22:43:07+00:00,https://x.com/ivan_saucedo/status/2009757856908689469,No es suficiente con lo que sacan de extorsionar a los ciudadanos tus policías ?,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@TecocoatziJesus,2026-01-09T22:41:11.000Z,2026-01-09T22:41:11+00:00,https://x.com/TecocoatziJesus/status/2009757371761893750,"@GobNau pvtos jodidos, corruptos @isaacsolar webon !!!!",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@balder_ruiz,2026-01-09T21:31:28.000Z,2026-01-09T21:31:28+00:00,https://x.com/balder_ruiz/status/2009739824597516729,@GobNau Muy padre la nueva infraestructura pero de nada sirve si van a estar obstruyéndola,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@pkorder2,2026-01-09T20:42:53.000Z,2026-01-09T20:42:53+00:00,https://x.com/pkorder2/status/2009727600466198645,,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@m_3_467,2026-01-09T19:26:34.000Z,2026-01-09T19:26:34+00:00,https://x.com/m_3_467/status/2009708392936354033,"Ahora esperamos el comunicado de los policías que fueron cachados en la movida en la mañana. Queremos saber que van a hacer con esos elementos? Y por si no saben de que estamos hablando, aquí les dejo el contexto: ¡Con las manos en la masa! ¡FIA capta a #policía extorsionando en #Naucalpan! Nuestra compañera @karianacn presenció otro acto de #corrupción; captó a un policía municipal de Naucalpan extorsionando a un conductor. Después huyó como rata... Lo viste en #HechosAM",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@OSCARINCAS76909,2026-01-09T19:03:54.000Z,2026-01-09T19:03:54+00:00,https://x.com/OSCARINCAS76909/status/2009702689073180855,"Entonces además de las extorsiones de los honorables poliratas , también se la quieren dejar caer a la gente con impuestos??? Bola de cínicos",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@_se_rg_io,2026-01-09T18:30:35.000Z,2026-01-09T18:30:35+00:00,https://x.com/_se_rg_io/status/2009694305406075300,@GobNau @AztecaNoticias Porque cierran los comentarios en sus publicaciones? Ahora resulta que es culpa de la gente que todo se lo quieran robar. Esto atenta contra la libertad de expresión.,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Furc66,2026-01-09T17:09:44.000Z,2026-01-09T17:09:44+00:00,https://x.com/Furc66/status/2009673961354002790,"@GobNau la prepotencia o simplemente, primaria trunca..... Los vecinos de paseos del bosque en avenida Paseos del bosque número 46!!",1,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@OmarSanz_E,2026-01-09T16:59:23.000Z,2026-01-09T16:59:23+00:00,https://x.com/EOmarsanz/status/2009671352987590751,"@GobNau gobernado por el INCOMPETENTE @isaacsolar son la burla nacional, #AquíGobiernaLaTranza #Mugrena Por ahí leía un comentario que decía que vivir en México es como estar en un sketch de ""La hora pico"". Y a título personal, creo que eso nos queda corto, tristemente .",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Carlos_Runer,2026-01-09T16:39:51.000Z,2026-01-09T16:39:51+00:00,https://x.com/Carlos_Runer/status/2009666437715984880,"@GobNau Buenos Días. Por favor me puede decir las ventajas viales del nuevo tope ¡en curva! Para tomar Av. De Los Remedios, viniendo por Av. Jardínes de San Mateo (junto a la glorieta de Las Américas). Opino que además de inútil lástima al vehículo y al conductor.",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Sr_Pug,2026-01-09T16:31:26.000Z,2026-01-09T16:31:26+00:00,https://x.com/Sr_Pug/status/2009664321480175744,"@GobNau Renuncia y carpeta de investigación... Lo que necesitamos en este país son periodistas como @karianacn. No solo evidenció al policía. Si no lo hubiese perseguido, no habría evidencia de que TODOS estaban involucrados y por eso huyeron. Debería ser motivo para la renuncia del más alto cargo.",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@rsaiffe,2026-01-09T16:27:01.000Z,2026-01-09T16:27:01+00:00,https://x.com/rsaiffe/status/2009663209033396355,"RATAS Amenazaban con corralón y salió correlón... #Extorsión a plena luz del día en Periférico Norte. Un policía de tránsito de #Naucalpan fue captado presuntamente pidiendo mordida a un conductor extranjero. Al notar las cámaras, huyó junto con otros elementos. Todo quedó grabado.",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@rsaiffe,2026-01-09T16:26:10.000Z,2026-01-09T16:26:10+00:00,https://x.com/rsaiffe/status/2009662994607726952,"QUE VERGÜENZA Amenazaban con corralón y salió correlón... #Extorsión a plena luz del día en Periférico Norte. Un policía de tránsito de #Naucalpan fue captado presuntamente pidiendo mordida a un conductor extranjero. Al notar las cámaras, huyó junto con otros elementos. Todo quedó grabado.",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Baby_yoda_gamer,2026-01-09T15:57:14.000Z,2026-01-09T15:57:14+00:00,https://x.com/Baby_yoda_gamer/status/2009655712729952607,"Qué paso? Si van a hacer limpia de cuerpos y mandos policíacos o van a seguir permitiendo que operen como un cartel del crimen organizado, extorsionando a quien se deje? Siguen siendo los mismos corruptos, que reparten dinero a los mandos y que llega hasta la cabacera Mpal.",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Tlaloc67052921,2026-01-09T15:38:39.000Z,2026-01-09T15:38:39+00:00,https://x.com/Tlaloc67052921/status/2009651036378783791,Que chinguen asu madre todos sus trànsitos,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@EzequielSolano_,2026-01-09T15:20:35.000Z,2026-01-09T15:20:35+00:00,https://x.com/EzequielSolano_/status/2009646491120680993,@GobNau @PoliciaNau Solo en Mexico los policías huyen como delincuentes! Imparable el cartel azul extorsionando a la gente.,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Gto_Hertshell,2026-01-09T14:47:23.000Z,2026-01-09T14:47:23+00:00,https://x.com/Gto_Hertshell/status/2009638133772537989,"Buenos días, disculpe hoy no me extorsionaron sus oficiales, ¿Estoy haciendo algo mal?",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@68cesarcesar,2026-01-09T14:03:12.000Z,2026-01-09T14:03:12+00:00,https://x.com/68cesarcesar/status/2009627018334277736,"@GobNau @SoyNaucalpan @RealidadNaucal2 @MorenaNaucalpan @Edomex Reportera de TV Azteca (@AztecaNoticias ) persigue a un policía corrupto en Naucalpan. ¿Dónde está la gobernadora @delfinagomeza ? Los hechos ocurrieron a la altura de la avenida Primero de Mayo y Periférico Norte. La reportera Kariana Colmenero y su camarógrafo, Ricardo",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@SonLopezcastro,2026-01-09T07:36:22.000Z,2026-01-09T07:36:22+00:00,https://x.com/SonLopezcastro/status/2009529668861329811,Algún comentario sobre esto? ¡Con las manos en la masa! ¡FIA capta a #policía extorsionando en #Naucalpan! Nuestra compañera @karianacn presenció otro acto de #corrupción; captó a un policía municipal de Naucalpan extorsionando a un conductor. Después huyó como rata... Lo viste en #HechosAM,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@camello_tuitero,2026-01-09T05:36:12.000Z,2026-01-09T05:36:12+00:00,https://x.com/camello_tuitero/status/2009499427569103032,"Hola, mierdas!",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Juliocowboy86,2026-01-09T05:23:48.000Z,2026-01-09T05:23:48+00:00,https://x.com/Juliocowboy86/status/2009496305429828056,"@GobNau INSÓLITO | Reportera de TV Azteca correteó a un policía de tránsito que presuntamente extorsionaba a conductores en Naucalpan Mientras realizaba un reportaje en Periférico Norte, Karina Colmenero detectó el abuso; al notar las cámaras, el oficial salió huyendo",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@gaguerrero90,2026-01-09T05:21:34.000Z,2026-01-09T05:21:34+00:00,https://x.com/gaguerrero90/status/2009495743497921007,"Den la cara, y que el marrano presidente municipal tenga los huevos de dar la cara por sus ratas extorsionadoras.",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@gaguerrero90,2026-01-09T05:19:58.000Z,2026-01-09T05:19:58+00:00,https://x.com/gaguerrero90/status/2009495339410337904,Hijos de perra ratas.,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@gaguerrero90,2026-01-09T05:19:03.000Z,2026-01-09T05:19:03+00:00,https://x.com/gaguerrero90/status/2009495111533732080,Por que el hijo de puta del alcalde tiene bloqueados los comentarios en Instagram?. Ya atendieron el tema de sus ratas extorsionadoras?,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@george_1750,2026-01-09T05:14:51.000Z,2026-01-09T05:14:51+00:00,https://x.com/george_1750/status/2009494054078410816,"@GobNau @PoliciaNau a ver cuándo hacen algo como sus policías rateros, corruptos. Una pena ver cómo salen, comp viles ratas huyendo de su madriguera. Son una vergüenza. Qué rifada la periodista Kariana Colmenero Y esto pasa, tristemente, en muchas ciudades de México",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Maurici80599007,2026-01-09T05:14:29.000Z,2026-01-09T05:14:29+00:00,https://x.com/Maurici80599007/status/2009493959723372910,R A T A S,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@RoomJonny,2026-01-09T05:05:43.000Z,2026-01-09T05:05:43+00:00,https://x.com/RoomJonny/status/2009491755767590946,"Pinches miserables ratas come cuando hay, putos extorsionadores",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@RICARDOMOR77272,2026-01-09T04:42:45.000Z,2026-01-09T04:42:45+00:00,https://x.com/RICARDOMOR77272/status/2009485975031070770,Para empezar no deberían dejar que ningún funcionario público y en especial los de seguridad laboren sin su nombre visible. Tampoco deben dejar que usurpen funciones. Tiene los medios para impedir abusos a la ciudadanía.,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@miramontes1,2026-01-09T04:39:25.000Z,2026-01-09T04:39:25+00:00,https://x.com/miramontes1/status/2009485136870723948,"@GobNau toda la vida llena de rateros hdp vestidos de policía No matter how many times I say #Mexico is so surreal, it is not enough. Officers in Mexico run away from a reporter after one of them was caught asking a driver for money. Imagine what they'll do to all those tourists arriving for the @FIFAWorldCup. #Corruption #morena",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Cachondoso1,2026-01-09T04:26:16.000Z,2026-01-09T04:26:16+00:00,https://x.com/Cachondoso1/status/2009481826432372961,"En vivo fue que agarraron a toda esa bola de culeros ratas, con razón nadie los respeta si son unos pinches corruptos lacras, hay que cuidarse de la rata civil y la rata con uniforme, vergüenza deberían tener",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@Cachondoso1,2026-01-09T04:22:48.000Z,2026-01-09T04:22:48+00:00,https://x.com/Cachondoso1/status/2009480954063327419,"Y que van a hacer con la bola de ratas que tienen por policías, vieron cuánto cabrones tenían detenidas a las camionetas, de verdad se están haciendo güeyes, de verdad su policía los trae de pendejos, quieren mejorar la imagen de Naucalpan quiten a toda esa bola de cabrones",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@TecocoatziJesus,2026-01-09T04:01:07.000Z,2026-01-09T04:01:07+00:00,https://x.com/TecocoatziJesus/status/2009475499517726861,"@GobNau pvtos jodidos, corruptos @isaacsolar webon !!!!",0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@setroc_solrac,2026-01-09T03:43:57.000Z,2026-01-09T03:43:57+00:00,https://x.com/setroc_solrac/status/2009471175672647855,¡Con las manos en la masa! ¡FIA capta a #policía extorsionando en #Naucalpan! Nuestra compañera @karianacn presenció otro acto de #corrupción; captó a un policía municipal de Naucalpan extorsionando a un conductor. Después huyó como rata... Lo viste en #HechosAM,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@SanCa1665054,2026-01-09T03:11:03.000Z,2026-01-09T03:11:03+00:00,https://x.com/SanCa1665054/status/2009462895768481949,¡Con las manos en la masa! ¡FIA capta a #policía extorsionando en #Naucalpan! Nuestra compañera @karianacn presenció otro acto de #corrupción; captó a un policía municipal de Naucalpan extorsionando a un conductor. Después huyó como rata... Lo viste en #HechosAM,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@SanCa1665054,2026-01-09T03:09:42.000Z,2026-01-09T03:09:42+00:00,https://x.com/SanCa1665054/status/2009462558915428859,¡Con las manos en la masa! ¡FIA capta a #policía extorsionando en #Naucalpan! Nuestra compañera @karianacn presenció otro acto de #corrupción; captó a un policía municipal de Naucalpan extorsionando a un conductor. Después huyó como rata... Lo viste en #HechosAM,0,0,0,0,0,to:GobNau since:2026-01-01 until:2026-01-15,False,
,2026-01-01_al_2026-01-15_Twitter,@GobNau,2026-01-13T22:13:53.000Z,2026-01-13T22:13:53+00:00,https://x.com/GobNau/status/2011200053096878083,"En el Día Mundial de la Lucha contra la Depresión, el Gobierno de Ciudad Naucalpan refrenda su compromiso con la salud mental como un derecho y una prioridad. #AquiGobiernaLaEsperanza #Naucalpan #SaludMental #Bienestar #CuidarnosEsPrioridad",1,0,0,0,0,reply_to:https://x.com/lordominos/status/2011436109230899416,True,https://x.com/lordominos/status/2011436109230899416
,2026-01-01_al_2026-01-15_Twitter,@GobNau,2026-01-13T15:37:27.000Z,2026-01-13T15:37:27+00:00,https://x.com/GobNau/status/2011100285058597329,"¿Sabías qué? El primer campeón de un Mundial fue Uruguay, al ganar la edición inaugural de 1930 en Montevideo. Faltan 149 días para que inicie el Mundial 2026. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",1,0,2,0,0,reply_to:https://x.com/yeidifuentes/status/2011125797030171008,True,https://x.com/yeidifuentes/status/2011125797030171008
,2026-01-01_al_2026-01-15_Twitter,@rendira_e,2026-01-13T16:47:00.000Z,2026-01-13T16:47:00+00:00,https://x.com/rendira_e/status/2011117789717631442,"NO CONTESTA LLAMADAS, NI SE APARECE POR ESTOS CIRCUITOS",0,0,0,0,0,reply_to:https://x.com/rendira_e/status/2011117787339497659,True,https://x.com/rendira_e/status/2011117787339497659
