fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¿Sabías que? ⚽🌍 En 1938, Giuseppe Meazza fue el capitán y figura clave de Italia, guiando a su selección al bicampeonato mundial y consolidándose como uno de los grandes referentes del futbol internacional. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan","¿Sabías que? ⚽🌍 En 1938, Giuseppe Meazza fue el capitán y figura clave de Italia, guiando a su selección al bicampeonato mundial y consolidándose como uno de los grandes referentes del futbol internacional. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Fqb5gKczjb4byfn44hFmYo9tv22abXkonjEdf7QJXwZDZftdxFZjTNxF7qvkoGjkl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Fqb5gKczjb4byfn44hFmYo9tv22abXkonjEdf7QJXwZDZftdxFZjTNxF7qvkoGjkl,2026-05-23 07:02:04,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Siempre hay otra salida. 💛 En Ciudad Naucalpan, la #GuardiaMunicipal, a través del Departamento de Atención a Víctimas, brinda acompañamiento, orientación y apoyo a quienes más lo necesitan. 🤝 Tu vida importa, no estás sola ni solo. 🌤️ 📞 Línea de la Vida: 800 911 2000 🚨 Emergencias: 911 #AquiGobiernaLaEsperanza #Naucalpan #TuVidaImporta","Siempre hay otra salida. 💛 En Ciudad Naucalpan, la #GuardiaMunicipal, a través del Departamento de Atención a Víctimas, brinda acompañamiento, orientación y apoyo a quienes más lo necesitan. 🤝 Tu vida importa, no estás sola ni solo. 🌤️ 📞 Línea de la Vida: 800 911 2000 🚨 Emergencias: 911 #AquiGobiernaLaEsperanza #Naucalpan #TuVidaImporta",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02FrdYTyfzmyvNaFH5wSz98g4SbJNPEYySKFFQq5z7Kkfk4jkLvqH1LCtLVRrKupjl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02FrdYTyfzmyvNaFH5wSz98g4SbJNPEYySKFFQq5z7Kkfk4jkLvqH1LCtLVRrKupjl,2026-05-23 19:30:28,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Trabajo semanal de la Policía de Género de la Guardia Municipal. 🚔💜 Continuamos fortaleciendo las acciones de prevención, orientación y acompañamiento en beneficio de las mujeres naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #PoliciaDeGenero","Trabajo semanal de la Policía de Género de la Guardia Municipal. 🚔💜 Continuamos fortaleciendo las acciones de prevención, orientación y acompañamiento en beneficio de las mujeres naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #PoliciaDeGenero",https://www.facebook.com/reel/4441814452811414/,https://www.facebook.com/reel/4441814452811414/,2026-05-23 15:02:02,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Reforzamos la vigilancia y presencia preventiva durante la Feria Tradicional de la Calzada de la Naranja, con el objetivo de brindar mayor seguridad y tranquilidad a las familias asistentes. 🚔 #AquiGobiernaLaEsperanza #GuardiaMunicipal #Seguridad","Reforzamos la vigilancia y presencia preventiva durante la Feria Tradicional de la Calzada de la Naranja, con el objetivo de brindar mayor seguridad y tranquilidad a las familias asistentes. 🚔 #AquiGobiernaLaEsperanza #GuardiaMunicipal #Seguridad",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0gkYm33RFRW4fQJsTmaJAh5UPXDhPV8pz6gUayCfStpRUueY8wAY6z1sCXaMLsjnFl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0gkYm33RFRW4fQJsTmaJAh5UPXDhPV8pz6gUayCfStpRUueY8wAY6z1sCXaMLsjnFl,2026-05-23 14:14:21,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"La #GuardiaMunicipal de Ciudad #Naucalpan, a través del Departamento de Redes Vecinales, continúa fortaleciendo el trabajo cercano con la ciudadanía mediante recorridos, reuniones y acciones de proximidad social en distintas comunidades del municipio. 🚔🤝🏘️ #AquiGobiernaLaEsperanza #RedesVecinales","La #GuardiaMunicipal de Ciudad #Naucalpan, a través del Departamento de Redes Vecinales, continúa fortaleciendo el trabajo cercano con la ciudadanía mediante recorridos, reuniones y acciones de proximidad social en distintas comunidades del municipio. 🚔🤝🏘️ #AquiGobiernaLaEsperanza #RedesVecinales",https://www.facebook.com/reel/1417558950417678/,https://www.facebook.com/reel/1417558950417678/,2026-05-23 11:37:49,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Antes de compartir cualquier imagen o contenido íntimo, piensa en los riesgos.📲 La difusión no consentida, la sextorsión y la huella digital pueden afectar la seguridad, la tranquilidad y la vida de una persona. Compartir contenido íntimo sin consentimiento es un delito.💜 Cuida tu información, no cedas ante amenazas y denuncia. La prevención también es seguridad. #GuardiaMunicipal #Naucalpan #PrevenciónDelDelito #AquiGobiernaLaEsperanza","Antes de compartir cualquier imagen o contenido íntimo, piensa en los riesgos.📲 La difusión no consentida, la sextorsión y la huella digital pueden afectar la seguridad, la tranquilidad y la vida de una persona. Compartir contenido íntimo sin consentimiento es un delito.💜 Cuida tu información, no cedas ante amenazas y denuncia. La prevención también es seguridad. #GuardiaMunicipal #Naucalpan #PrevenciónDelDelito #AquiGobiernaLaEsperanza",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid06ys8SCFK7ib3iWFTdC4Z5D57H8y9dLkEQjvMx2ggYSPc6Gi22NnufH13m12Wokvnl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid06ys8SCFK7ib3iWFTdC4Z5D57H8y9dLkEQjvMx2ggYSPc6Gi22NnufH13m12Wokvnl,2026-05-23 09:02:58,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"En Ciudad Naucalpan seguimos trabajando para fortalecer el acceso al agua y mejorar la infraestructura hidráulica en beneficio de nuestras comunidades. 🚧👷‍♂️ Durante esta semana, personal de OAPAS realizó trabajos de mantenimiento, reparación de fugas, desazolve, limpieza de líneas y atención a reportes ciudadanos en distintos puntos del municipio, con el objetivo de brindar un mejor servicio a las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #OAPAS","En Ciudad Naucalpan seguimos trabajando para fortalecer el acceso al agua y mejorar la infraestructura hidráulica en beneficio de nuestras comunidades. 🚧👷‍♂️ Durante esta semana, personal de OAPAS realizó trabajos de mantenimiento, reparación de fugas, desazolve, limpieza de líneas y atención a reportes ciudadanos en distintos puntos del municipio, con el objetivo de brindar un mejor servicio a las y los naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #OAPAS",https://www.facebook.com/reel/945862968290563/,https://www.facebook.com/reel/945862968290563/,2026-05-22 22:29:24,2026-05-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, llevó a cabo una nueva Huella de la Transformación en la colonia La Radio Benito Juárez, donde hoy las y los vecinos cuentan con iluminación al 100 por ciento, calles rehabilitadas y espacios públicos más seguros y dignos para las familias. 💡🛣️👧🧒 Como parte de las acciones realizadas, se instalaron nuevas luminarias y postes, se rehabilitaron juegos infantiles y se construyó un sendero seguro que conecta a La Radio Benito Juárez con Alfredo V. Bonfil, La Mancha I y Plan de Ayala, fortaleciendo la seguridad y movilidad de quienes diariamente salen a estudiar o trabajar. Además, se aplicaron 52 toneladas de mezcla asfáltica, se realizaron trabajos de poda y clareo de árboles, limpieza de áreas verdes y escaleras, rehabilitación de espacios públicos y recolección de más de 42 toneladas de residuos. Desde el Gobierno de Naucalpan seguimos trabajando en territorio para recuperar espacios, fortalecer el bienestar y devolver dignidad a cada colonia, pueblo y fraccionamiento del municipio. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, llevó a cabo una nueva Huella de la Transformación en la colonia La Radio Benito Juárez, donde hoy las y los vecinos cuentan con iluminación al 100 por ciento, calles rehabilitadas y espacios públicos más seguros y dignos para las familias. 💡🛣️👧🧒 Como parte de las acciones realizadas, se instalaron nuevas luminarias y postes, se rehabilitaron juegos infantiles y se construyó un sendero seguro que conecta a La Radio Benito Juárez con Alfredo V. Bonfil, La Mancha I y Plan de Ayala, fortaleciendo la seguridad y movilidad de quienes diariamente salen a estudiar o trabajar. Además, se aplicaron 52 toneladas de mezcla asfáltica, se realizaron trabajos de poda y clareo de árboles, limpieza de áreas verdes y escaleras, rehabilitación de espacios públicos y recolección de más de 42 toneladas de residuos. Desde el Gobierno de Naucalpan seguimos trabajando en territorio para recuperar espacios, fortalecer el bienestar y devolver dignidad a cada colonia, pueblo y fraccionamiento del municipio. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0N6iHYBNh9wND7XKXui1MxxzQzFAXctYnn4hqgT32xXvRpZQhVyWX8pZgAjUexLeSl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0N6iHYBNh9wND7XKXui1MxxzQzFAXctYnn4hqgT32xXvRpZQhVyWX8pZgAjUexLeSl,2026-05-22 22:06:42,2026-05-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Te invitamos a las Caravanas de Impulso Económico y Empleo, un espacio donde encontrarás programas, orientación y herramientas para fortalecer tu negocio o emprendimiento. 📈🛍️🌱 🗓️ Viernes 29 de mayo ⏰ De 9:00 a 16:00 horas 📍 Quiosco Plaza Juárez, Calle José María Morelos, Manzana 014, Col. Los Remedios, Naucalpan de Juárez, México. 👉 Consulta las imágenes para más información. #AquiGobiernaLaEsperanza #Naucalpan #Empleo #DesarrolloEconómico","Te invitamos a las Caravanas de Impulso Económico y Empleo, un espacio donde encontrarás programas, orientación y herramientas para fortalecer tu negocio o emprendimiento. 📈🛍️🌱 🗓️ Viernes 29 de mayo ⏰ De 9:00 a 16:00 horas 📍 Quiosco Plaza Juárez, Calle José María Morelos, Manzana 014, Col. Los Remedios, Naucalpan de Juárez, México. 👉 Consulta las imágenes para más información. #AquiGobiernaLaEsperanza #Naucalpan #Empleo #DesarrolloEconómico",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02j2ujXTFwBALiT41wU4SaFrqML78YWze6zs5tKy7vvPzfYT1FR1MFUVnC1H5qmsXhl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02j2ujXTFwBALiT41wU4SaFrqML78YWze6zs5tKy7vvPzfYT1FR1MFUVnC1H5qmsXhl,2026-05-22 18:51:21,2026-05-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, te invita a participar en los Círculos de Autocuidado Terapéuticos.💜 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Autocuidado","El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, te invita a participar en los Círculos de Autocuidado Terapéuticos.💜 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Autocuidado",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0eKmzboZkkhBTEeimtEtoE1KEY8KWKRbcBdwJVHRyC52MqKauFq9DMAsnRNKGoSCWl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0eKmzboZkkhBTEeimtEtoE1KEY8KWKRbcBdwJVHRyC52MqKauFq9DMAsnRNKGoSCWl,2026-05-22 18:21:53,2026-05-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, invita a la ciudadanía a participar en las jornadas de reforestación que iniciarán a partir del mes de junio.🌱 #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente #Reforestacion","El Gobierno de Ciudad Naucalpan, invita a la ciudadanía a participar en las jornadas de reforestación que iniciarán a partir del mes de junio.🌱 #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente #Reforestacion",https://www.facebook.com/CiudadNaucalpan/posts/pfbid028MNMeWo5Y9Nf1MGzaZ4NjPmtU1zSw42EmKzXB9MkFQV38ibh5sRRpxYcGx3myjK3l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid028MNMeWo5Y9Nf1MGzaZ4NjPmtU1zSw42EmKzXB9MkFQV38ibh5sRRpxYcGx3myjK3l,2026-05-22 17:02:33,2026-05-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Sexagésima Sexta Sesión Ordinaria de Cabildo, Resolutiva Octagésima Segunda. Ayuntamiento de Naucalpan de Juárez. #CiudadNaucalpan #AquíGobiernaLaEsperanza","Sexagésima Sexta Sesión Ordinaria de Cabildo, Resolutiva Octagésima Segunda. Ayuntamiento de Naucalpan de Juárez. #CiudadNaucalpan #AquíGobiernaLaEsperanza",https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/,https://www.facebook.com/CiudadNaucalpan/videos/1312419340223940/,2026-05-22 16:00:13,2026-05-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"La Guardia Municipal de Ciudad Naucalpan invita a formar parte de la Segunda Generación de la Policía Municipal. 🚔👮‍♀️👮‍♂️ Súmate con vocación, compromiso y servicio por tu comunidad. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal","La Guardia Municipal de Ciudad Naucalpan invita a formar parte de la Segunda Generación de la Policía Municipal. 🚔👮‍♀️👮‍♂️ Súmate con vocación, compromiso y servicio por tu comunidad. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal",https://www.facebook.com/reel/1668810164446884/,https://www.facebook.com/reel/1668810164446884/,2026-05-22 15:05:23,2026-05-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Con el objetivo de fortalecer la seguridad, reconstruir el tejido social y atender las causas que generan violencia, el Gobierno Municipal de Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, llevó a cabo la Mesa de Paz y la estrategia de Atención a las Causas con el Balón de la Paz en San Mateo Nopala Sur. ⚽🕊️ Durante el encuentro con vecinas y vecinos, el Alcalde refrendó su compromiso de concretar el proyecto del Par Vial de San Mateo, una obra de justicia histórica que durante años fue postergada y que contribuirá a mejorar la movilidad, desfogar el tránsito y elevar la calidad de vida de las familias de esta zona del municipio. El Presidente Municipal destacó que esta obra ya cuenta con recurso municipal asignado dentro del Plan de Obra Anual, gracias al manejo responsable de los recursos públicos, los ahorros y la contención del gasto en acciones que no benefician a la mayoría. Además, se informó sobre la próxima apertura del Mosaico de la Plaza Cívica de San Mateo, un espacio destinado a actividades culturales, deportivas y artísticas para fortalecer la convivencia comunitaria.✨ #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","Con el objetivo de fortalecer la seguridad, reconstruir el tejido social y atender las causas que generan violencia, el Gobierno Municipal de Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, llevó a cabo la Mesa de Paz y la estrategia de Atención a las Causas con el Balón de la Paz en San Mateo Nopala Sur. ⚽🕊️ Durante el encuentro con vecinas y vecinos, el Alcalde refrendó su compromiso de concretar el proyecto del Par Vial de San Mateo, una obra de justicia histórica que durante años fue postergada y que contribuirá a mejorar la movilidad, desfogar el tránsito y elevar la calidad de vida de las familias de esta zona del municipio. El Presidente Municipal destacó que esta obra ya cuenta con recurso municipal asignado dentro del Plan de Obra Anual, gracias al manejo responsable de los recursos públicos, los ahorros y la contención del gasto en acciones que no benefician a la mayoría. Además, se informó sobre la próxima apertura del Mosaico de la Plaza Cívica de San Mateo, un espacio destinado a actividades culturales, deportivas y artísticas para fortalecer la convivencia comunitaria.✨ #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Ac6Ns7DJo7wtbL3CcuRp4bN1PXwSwgAi4m97pj9ynAt2C3PAYrgTQ8fTNHr2zszMl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Ac6Ns7DJo7wtbL3CcuRp4bN1PXwSwgAi4m97pj9ynAt2C3PAYrgTQ8fTNHr2zszMl,2026-05-22 15:02:38,2026-05-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan fortalece una comunicación más incluyente, clara y accesible para todas y todos. 🤝📄✨🌐 Implementamos la Lectura Fácil, una metodología que permite presentar la información pública de manera sencilla, clara y comprensible, facilitando que más personas puedan ejercer su derecho a estar informadas. Esta herramienta está dirigida especialmente a personas con discapacidad intelectual, personas mayores, quienes están aprendiendo español o tienen bajo nivel de lectura, promoviendo así una comunicación sin barreras. ♿ Con esta iniciativa, Ciudad Naucalpan se convierte en el único municipio en adaptar sus comunicados para garantizar que nadie se quede fuera del acceso a la información pública. 👉Puedes consultar estos contenidos en nuestra página oficial y ser parte de una ciudad más incluyente y participativa. Seguimos construyendo un gobierno cercano, transparente y para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #inclusion","El Gobierno de Ciudad Naucalpan fortalece una comunicación más incluyente, clara y accesible para todas y todos. 🤝📄✨🌐 Implementamos la Lectura Fácil, una metodología que permite presentar la información pública de manera sencilla, clara y comprensible, facilitando que más personas puedan ejercer su derecho a estar informadas. Esta herramienta está dirigida especialmente a personas con discapacidad intelectual, personas mayores, quienes están aprendiendo español o tienen bajo nivel de lectura, promoviendo así una comunicación sin barreras. ♿ Con esta iniciativa, Ciudad Naucalpan se convierte en el único municipio en adaptar sus comunicados para garantizar que nadie se quede fuera del acceso a la información pública. 👉Puedes consultar estos contenidos en nuestra página oficial y ser parte de una ciudad más incluyente y participativa. Seguimos construyendo un gobierno cercano, transparente y para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #inclusion",https://www.facebook.com/reel/1301666204881997/,https://www.facebook.com/reel/1301666204881997/,2026-05-22 14:33:00,2026-05-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, en coordinación con el Instituto Municipal de Cultura Física y Deporte de Naucalpan y Special Olympics México, dio continuidad a la Competencia Estatal 2026 Clasificatoria “El Avatar en el Deporte de la Discapacidad Intelectual”, ahora en su modalidad de natación. 🏊‍♀️🏊‍♂️ La alberca de la Unidad Deportiva Cuauhtémoc fue sede de esta justa deportiva, donde 40 nadadoras y nadadores de distintos municipios, clubes y entidades del Estado de México compitieron en estilos como libre, mariposa, espalda y pecho, con el objetivo de avanzar rumbo a los Juegos Nacionales 2026. 🏅 Durante la competencia, las y los atletas demostraron disciplina, entusiasmo y espíritu de superación, reafirmando que el deporte incluyente es una herramienta fundamental para fortalecer la integración, la equidad y el bienestar social. 🤝✨ Con estas acciones, Naucalpan continúa impulsando espacios dignos para el desarrollo deportivo de personas con discapacidad intelectual, promoviendo una ciudad más incluyente, participativa y con oportunidades para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Deporte","El Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, en coordinación con el Instituto Municipal de Cultura Física y Deporte de Naucalpan y Special Olympics México, dio continuidad a la Competencia Estatal 2026 Clasificatoria “El Avatar en el Deporte de la Discapacidad Intelectual”, ahora en su modalidad de natación. 🏊‍♀️🏊‍♂️ La alberca de la Unidad Deportiva Cuauhtémoc fue sede de esta justa deportiva, donde 40 nadadoras y nadadores de distintos municipios, clubes y entidades del Estado de México compitieron en estilos como libre, mariposa, espalda y pecho, con el objetivo de avanzar rumbo a los Juegos Nacionales 2026. 🏅 Durante la competencia, las y los atletas demostraron disciplina, entusiasmo y espíritu de superación, reafirmando que el deporte incluyente es una herramienta fundamental para fortalecer la integración, la equidad y el bienestar social. 🤝✨ Con estas acciones, Naucalpan continúa impulsando espacios dignos para el desarrollo deportivo de personas con discapacidad intelectual, promoviendo una ciudad más incluyente, participativa y con oportunidades para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Deporte",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0J248SEWBDZQBXon13B7L4WsgfhPboPDfihdqYUeZbgz3U94vEacWHymqaQ7Wyi9Bl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0J248SEWBDZQBXon13B7L4WsgfhPboPDfihdqYUeZbgz3U94vEacWHymqaQ7Wyi9Bl,2026-05-22 14:02:37,2026-05-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
