fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"En el Día de la Jueza, reconocemos la labor de las mujeres que contribuyen a una justicia más igualitaria y con perspectiva de género. ⚖️👩‍⚖️ Desde el Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, seguimos impulsando su participación en los espacios donde se construye justicia. ⚖️ 📞 Atención y Prevención de la Violencia de Género: 55 8789 5483 📞 Desarrollo Integral de las Mujeres: 55 8789 5482 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","En el Día de la Jueza, reconocemos la labor de las mujeres que contribuyen a una justicia más igualitaria y con perspectiva de género. ⚖️👩‍⚖️ Desde el Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, seguimos impulsando su participación en los espacios donde se construye justicia. ⚖️ 📞 Atención y Prevención de la Violencia de Género: 55 8789 5483 📞 Desarrollo Integral de las Mujeres: 55 8789 5482 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://www.facebook.com/CiudadNaucalpan/posts/pfbid07xsNn76s1T6KfjGpuNFXbTb1m9FP6LsKTTWUvGy3z4NL6krMpVD1vxYu3nqut5SJl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid07xsNn76s1T6KfjGpuNFXbTb1m9FP6LsKTTWUvGy3z4NL6krMpVD1vxYu3nqut5SJl,2026-03-10 11:31:36,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Te invitamos a acompañarnos en Huellas de la Transformación, un espacio donde seguiremos compartiendo los avances y acciones que están cambiando nuestro municipio. ✨ 📅 Viernes 13 de marzo de 2026 🕚 11:00 horas 📍 Santa Cruz del Monte Calle Cruz del Campo Santo #34, Santa Cruz del Monte, 53110, Naucalpan de Juárez. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación","Te invitamos a acompañarnos en Huellas de la Transformación, un espacio donde seguiremos compartiendo los avances y acciones que están cambiando nuestro municipio. ✨ 📅 Viernes 13 de marzo de 2026 🕚 11:00 horas 📍 Santa Cruz del Monte Calle Cruz del Campo Santo #34, Santa Cruz del Monte, 53110, Naucalpan de Juárez. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02f8QS7EpZ2CYgu2nrrMSpThEBWrt4JVC4LYqos7yLxsxUyvi17aqFZ4NmwJrJp2qKl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02f8QS7EpZ2CYgu2nrrMSpThEBWrt4JVC4LYqos7yLxsxUyvi17aqFZ4NmwJrJp2qKl,2026-03-10 10:27:31,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Las Huellas de la Transformación llegan a La Era Casas Viejas. ✨ Recuperamos un espacio comunitario para el encuentro y el deporte mediante: Rehabilitación de la cancha de básquetbol y fútbol. 🏀⚽ Instalación de 10 luminarias y 3 postes. 💡 Sustitución de 20 luminarias. 🔧💡 Colocación de nueva malla ciclónica. 🛠️ Aplicación de 13 toneladas de mezcla asfáltica. 🛣️ Poda de 32 árboles. 🌳✂️ Hoy este lugar vuelve a ser un punto de convivencia más seguro, limpio y digno para las familias de la comunidad. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación","Las Huellas de la Transformación llegan a La Era Casas Viejas. ✨ Recuperamos un espacio comunitario para el encuentro y el deporte mediante: Rehabilitación de la cancha de básquetbol y fútbol. 🏀⚽ Instalación de 10 luminarias y 3 postes. 💡 Sustitución de 20 luminarias. 🔧💡 Colocación de nueva malla ciclónica. 🛠️ Aplicación de 13 toneladas de mezcla asfáltica. 🛣️ Poda de 32 árboles. 🌳✂️ Hoy este lugar vuelve a ser un punto de convivencia más seguro, limpio y digno para las familias de la comunidad. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación",https://www.facebook.com/reel/4445383205698647/,https://www.facebook.com/reel/4445383205698647/,2026-03-10 10:19:08,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Cartelera Cultural y de Actividades de la Casa de la Cultura Chamapa.🎸🎨✨ A lo largo de la semana y los fines de semana, se ofrecen talleres, clases y servicios pensados para fortalecer el bienestar, el aprendizaje y la convivencia comunitaria: actividades culturales, educativas, artísticas, deportivas y de salud, para niñas, niños, jóvenes y personas adultas.🤸‍♀️ 📍 Consulta horarios, días y detalles de cada actividad directamente en la imagen. 📞 Para más información, los datos de contacto también se encuentran en la cartelera. Desde el Gobierno de Naucalpan seguimos impulsando espacios que acercan la cultura, el conocimiento y el bienestar a nuestras comunidades. #AquiGobiernaLaEsperanza #Naucalpan #Cultura #Bienestar","Cartelera Cultural y de Actividades de la Casa de la Cultura Chamapa.🎸🎨✨ A lo largo de la semana y los fines de semana, se ofrecen talleres, clases y servicios pensados para fortalecer el bienestar, el aprendizaje y la convivencia comunitaria: actividades culturales, educativas, artísticas, deportivas y de salud, para niñas, niños, jóvenes y personas adultas.🤸‍♀️ 📍 Consulta horarios, días y detalles de cada actividad directamente en la imagen. 📞 Para más información, los datos de contacto también se encuentran en la cartelera. Desde el Gobierno de Naucalpan seguimos impulsando espacios que acercan la cultura, el conocimiento y el bienestar a nuestras comunidades. #AquiGobiernaLaEsperanza #Naucalpan #Cultura #Bienestar",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0C1LrDzstNnf94sr11SjWwPVZRHWsAGhvBWa8bS2cxLoS4UqR6ESmRCmxqgJkwJ9Bl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0C1LrDzstNnf94sr11SjWwPVZRHWsAGhvBWa8bS2cxLoS4UqR6ESmRCmxqgJkwJ9Bl,2026-03-10 10:01:50,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Te invitamos a acompañarnos en Huellas de la Transformación, un espacio donde seguiremos compartiendo los avances y acciones que están cambiando nuestro municipio.✨ 📅 Miércoles 11 de marzo de 2026 🕛 12:00 horas 📍 Jardines del Molinito Circuito Margaritas #65, Jardines del Molinito, Naucalpan de Juárez. #AquíGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación","Te invitamos a acompañarnos en Huellas de la Transformación, un espacio donde seguiremos compartiendo los avances y acciones que están cambiando nuestro municipio.✨ 📅 Miércoles 11 de marzo de 2026 🕛 12:00 horas 📍 Jardines del Molinito Circuito Margaritas #65, Jardines del Molinito, Naucalpan de Juárez. #AquíGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación",https://www.facebook.com/CiudadNaucalpan/posts/pfbid09bmnSDy1m2z6K3tJ2gDHTDdEoUpotMXBXNVisrSwj6jFD2Vuk9jqmKC8dxaWV61rl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid09bmnSDy1m2z6K3tJ2gDHTDdEoUpotMXBXNVisrSwj6jFD2Vuk9jqmKC8dxaWV61rl,2026-03-10 09:54:43,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¿Sabías qué? ⚽🌍 El Telstar 18 fue el balón utilizado en el torneo internacional de fútbol celebrado en Rusia en 2018. Está inspirado en el diseño del primer balón oficial creado por Adidas, el clásico Telstar. Su diseño combina motivos en azul, negro y gris, con una apariencia pixelada que representa la evolución del fútbol hacia la era digital. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan","¿Sabías qué? ⚽🌍 El Telstar 18 fue el balón utilizado en el torneo internacional de fútbol celebrado en Rusia en 2018. Está inspirado en el diseño del primer balón oficial creado por Adidas, el clásico Telstar. Su diseño combina motivos en azul, negro y gris, con una apariencia pixelada que representa la evolución del fútbol hacia la era digital. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02PVQzUr7B56uEvrhkaJgV7CEUKQgsXQwbh3xcZpfNH37UByiQhMnYwk4m6TpuST5dl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02PVQzUr7B56uEvrhkaJgV7CEUKQgsXQwbh3xcZpfNH37UByiQhMnYwk4m6TpuST5dl,2026-03-10 07:03:00,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Derivado de labores de vigilancia y coordinación interinstitucional, la Guardia Municipal de Ciudad Naucalpan, en conjunto con la Fiscalía Especializada en Robo de Vehículos, logró desarticular a la banda delictiva identificada como “Los Pantera”, presuntamente dedicada al robo de automóviles en distintos municipios del Valle de México.🚨 Estos resultados son parte del trabajo coordinado entre la Guardia Municipal, la Guardia Nacional, la SEDENA y la Policía Estatal a través de la Estrategia Operativa Oriente. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #EdoMex #Seguridad #SSEM #SeguridadConTodo","Derivado de labores de vigilancia y coordinación interinstitucional, la Guardia Municipal de Ciudad Naucalpan, en conjunto con la Fiscalía Especializada en Robo de Vehículos, logró desarticular a la banda delictiva identificada como “Los Pantera”, presuntamente dedicada al robo de automóviles en distintos municipios del Valle de México.🚨 Estos resultados son parte del trabajo coordinado entre la Guardia Municipal, la Guardia Nacional, la SEDENA y la Policía Estatal a través de la Estrategia Operativa Oriente. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #EdoMex #Seguridad #SSEM #SeguridadConTodo",https://www.facebook.com/reel/2594486060945612/,https://www.facebook.com/reel/2594486060945612/,2026-03-10 13:42:45,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Tianquiztli Tlatilca impulsa a productores y artesanos de Ciudad Naucalpan. 🧺✨ Se instaló el Tianquiztli Tlatilca en la Plaza José María Morelos, un espacio dedicado a fortalecer la economía local y promover el trabajo de productoras, productores y artesanos del municipio. A través de la Dirección de Bienestar e Inclusión Social, este mercado tradicional reunió el talento y la creatividad de quienes elaboran artesanías, textiles, joyería y productos gastronómicos, ofreciendo a la ciudadanía una muestra del sabor, el color y la riqueza cultural de nuestras tradiciones. 🎨 Además de la exposición y venta de productos, el Tianquiztli Tlatilca contó con actividades artísticas y culturales, como presentaciones musicales y expresiones culturales que generaron un ambiente familiar y de convivencia comunitaria. 🎶 #AquiGobiernaLaEsperanza #Naucalpan #Bienestar","Tianquiztli Tlatilca impulsa a productores y artesanos de Ciudad Naucalpan. 🧺✨ Se instaló el Tianquiztli Tlatilca en la Plaza José María Morelos, un espacio dedicado a fortalecer la economía local y promover el trabajo de productoras, productores y artesanos del municipio. A través de la Dirección de Bienestar e Inclusión Social, este mercado tradicional reunió el talento y la creatividad de quienes elaboran artesanías, textiles, joyería y productos gastronómicos, ofreciendo a la ciudadanía una muestra del sabor, el color y la riqueza cultural de nuestras tradiciones. 🎨 Además de la exposición y venta de productos, el Tianquiztli Tlatilca contó con actividades artísticas y culturales, como presentaciones musicales y expresiones culturales que generaron un ambiente familiar y de convivencia comunitaria. 🎶 #AquiGobiernaLaEsperanza #Naucalpan #Bienestar",https://www.facebook.com/CiudadNaucalpan/posts/pfbid027cLWn1xAt5hinEw4zgERbgBUh4hH3XcD84UGG9DXXqKf73pGfpBRRU4JMSF8mhbDl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid027cLWn1xAt5hinEw4zgERbgBUh4hH3XcD84UGG9DXXqKf73pGfpBRRU4JMSF8mhbDl,2026-03-09 20:01:52,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Taller: Elaboración de Jabones Artesanales Frutales 🍊✨ El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller. 📌 Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","Taller: Elaboración de Jabones Artesanales Frutales 🍊✨ El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller. 📌 Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0XMUcYQnBNdhjRD8NSimtAgWpK8QWfVLX1GVNyJHVsQ5Edwby5wqgfmLgzjSmU9VYl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0XMUcYQnBNdhjRD8NSimtAgWpK8QWfVLX1GVNyJHVsQ5Edwby5wqgfmLgzjSmU9VYl,2026-03-09 18:01:35,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"La Línea 3 del Mexicable continúa su desarrollo en Ciudad Naucalpan.🚡 La construcción de este importante sistema de movilidad registra 64% de avance y beneficiará a las comunidades que viven en las zonas altas del municipio, al mejorar la conectividad y reducir los tiempos de traslado. 🚧 Este medio de transporte ofrecerá viajes cómodos y eficientes para más de 40 mil usuarios diarios, con 278 cabinas de nueva generación, capacidad para 10 pasajeros por cabina, cámaras de videovigilancia, Wi-Fi gratuito e iluminación LED. 💡📶 Además, contará con accesibilidad universal, permitiendo el acceso a personas en silla de ruedas, con muletas, bicicletas y perros guía para personas con discapacidad visual. ♿ Este proyecto forma parte de las obras de movilidad impulsadas por el Gobierno del Estado de México, que contribuirán a mejorar la calidad de vida y la conectividad en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mexicable #Linea3","La Línea 3 del Mexicable continúa su desarrollo en Ciudad Naucalpan.🚡 La construcción de este importante sistema de movilidad registra 64% de avance y beneficiará a las comunidades que viven en las zonas altas del municipio, al mejorar la conectividad y reducir los tiempos de traslado. 🚧 Este medio de transporte ofrecerá viajes cómodos y eficientes para más de 40 mil usuarios diarios, con 278 cabinas de nueva generación, capacidad para 10 pasajeros por cabina, cámaras de videovigilancia, Wi-Fi gratuito e iluminación LED. 💡📶 Además, contará con accesibilidad universal, permitiendo el acceso a personas en silla de ruedas, con muletas, bicicletas y perros guía para personas con discapacidad visual. ♿ Este proyecto forma parte de las obras de movilidad impulsadas por el Gobierno del Estado de México, que contribuirán a mejorar la calidad de vida y la conectividad en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mexicable #Linea3",https://www.facebook.com/CiudadNaucalpan/posts/pfbid03smri7a9X3iE78gUwmJwngLsYy4GyJ3gaUsrMPy3LmKXPEgub9hLo3tp4LJqDVd2l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03smri7a9X3iE78gUwmJwngLsYy4GyJ3gaUsrMPy3LmKXPEgub9hLo3tp4LJqDVd2l,2026-03-09 17:30:47,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Se refuerza la seguridad vial en la calle Calvario, en San Mateo Nopala. 🚧 Con el objetivo de reforzar la seguridad vial en la calle Calvario, en San Mateo Nopala, el Gobierno Municipal de Ciudad Naucalpan realiza nuevamente la colocación de macetones en esta vialidad. Cabe mencionar que estos dispositivos ya habían sido instalados previamente como medida preventiva para restringir el tránsito pesado en la zona. #AquiGobiernaLaEsperanza #Naucalpan #SanMateo","Se refuerza la seguridad vial en la calle Calvario, en San Mateo Nopala. 🚧 Con el objetivo de reforzar la seguridad vial en la calle Calvario, en San Mateo Nopala, el Gobierno Municipal de Ciudad Naucalpan realiza nuevamente la colocación de macetones en esta vialidad. Cabe mencionar que estos dispositivos ya habían sido instalados previamente como medida preventiva para restringir el tránsito pesado en la zona. #AquiGobiernaLaEsperanza #Naucalpan #SanMateo",https://www.facebook.com/reel/2051124172452131/,https://www.facebook.com/reel/2051124172452131/,2026-03-09 17:17:20,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Taller: Elaboración de Desodorante Orgánico 🌿✨ El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller. 📌 Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","Taller: Elaboración de Desodorante Orgánico 🌿✨ El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller. 📌 Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://www.facebook.com/CiudadNaucalpan/posts/pfbid03666QZob1VDZ9o51zVJxP63mMg4hFFZWAbCz5ZubA4WZQnhozHXhX5QJMN445FRiLl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03666QZob1VDZ9o51zVJxP63mMg4hFFZWAbCz5ZubA4WZQnhozHXhX5QJMN445FRiLl,2026-03-09 16:01:39,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¿Buscas empleo o quieres publicar vacantes para tu empresa? 💼 El Sistema Municipal de Empleo (S.I.M.E.) del Gobierno de Ciudad Naucalpan conecta a buscadoras y buscadores de trabajo con empresas del municipio de forma segura y eficiente. Regístrate y conoce nuevas oportunidades laborales o integra tu empresa al sistema.✅ 📲 Consulta todos los detalles, contactos y pasos para registrarte en las imágenes de esta publicación. #AquiGobiernaLaEsperanza #Naucalpan #Empleo #OportunidadesLaborales","¿Buscas empleo o quieres publicar vacantes para tu empresa? 💼 El Sistema Municipal de Empleo (S.I.M.E.) del Gobierno de Ciudad Naucalpan conecta a buscadoras y buscadores de trabajo con empresas del municipio de forma segura y eficiente. Regístrate y conoce nuevas oportunidades laborales o integra tu empresa al sistema.✅ 📲 Consulta todos los detalles, contactos y pasos para registrarte en las imágenes de esta publicación. #AquiGobiernaLaEsperanza #Naucalpan #Empleo #OportunidadesLaborales",https://www.facebook.com/CiudadNaucalpan/posts/pfbid035kSFfKjaP51UhcjAmtX6JSTf4ENJmo4ts549Vh4chpJ475k9TC4Lf5b2FvWJ6kgSl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid035kSFfKjaP51UhcjAmtX6JSTf4ENJmo4ts549Vh4chpJ475k9TC4Lf5b2FvWJ6kgSl,2026-03-09 15:30:40,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Tianquiztli Tlatilca ✨🧺 El Gobierno de Ciudad Naucalpan, a través de la Dirección de Bienestar e Inclusión Social, invita a las y los vecinos a disfrutar de este espacio dedicado a las tradiciones, la gastronomía y el trabajo de productores y artesanos. 📅 12 y 13 de marzo de 2026 🕘 9:00 a 16:00 horas 📍 Explanada del Palacio Municipal (edificios anexos A y B) 👉Habrá venta de artesanías, gastronomía tradicional y un ambiente cultural y familiar para toda la comunidad.✨🥙👨‍👧‍👧 #AquiGobiernaLaEsperanza #Naucalpan #PalacioMunicipal","Tianquiztli Tlatilca ✨🧺 El Gobierno de Ciudad Naucalpan, a través de la Dirección de Bienestar e Inclusión Social, invita a las y los vecinos a disfrutar de este espacio dedicado a las tradiciones, la gastronomía y el trabajo de productores y artesanos. 📅 12 y 13 de marzo de 2026 🕘 9:00 a 16:00 horas 📍 Explanada del Palacio Municipal (edificios anexos A y B) 👉Habrá venta de artesanías, gastronomía tradicional y un ambiente cultural y familiar para toda la comunidad.✨🥙👨‍👧‍👧 #AquiGobiernaLaEsperanza #Naucalpan #PalacioMunicipal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02iBepQAkmmM27FHYcC3LEgMawUckj7dh3FJX8LcwrV6C3rbwmPAqk68CRnhuKojcZl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02iBepQAkmmM27FHYcC3LEgMawUckj7dh3FJX8LcwrV6C3rbwmPAqk68CRnhuKojcZl,2026-03-09 14:26:27,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Huellas de la Transformación en Casas Viejas (La Era)✨ • Instalamos 10 luminarias y 3 postes, además de sustituir 20 luminarias para mejorar la iluminación en la zona. 💡 • Realizamos bacheo con 13 toneladas de mezcla asfáltica, mejorando las condiciones de la vialidad. 🚧 • Llevamos a cabo poda de 32 árboles, contribuyendo al cuidado del entorno y la seguridad de la comunidad. 🌳 • Se realizaron trabajos de chaponeo, arañado, desorille, papeleo y barrido manual para mantener espacios más limpios y ordenados. 🧹 • También realizamos pinta de muros, paredes, guarniciones y balizamiento, mejorando la imagen urbana del lugar. 🎨 • Colocamos malla ciclónica en el área deportiva, fortaleciendo un espacio seguro para la práctica de actividades físicas. ⚽ • Además, se realizó la recolección de más de 11 toneladas de residuos, contribuyendo a un entorno más limpio para la comunidad. 🚛 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #CasasViejas","Huellas de la Transformación en Casas Viejas (La Era)✨ • Instalamos 10 luminarias y 3 postes, además de sustituir 20 luminarias para mejorar la iluminación en la zona. 💡 • Realizamos bacheo con 13 toneladas de mezcla asfáltica, mejorando las condiciones de la vialidad. 🚧 • Llevamos a cabo poda de 32 árboles, contribuyendo al cuidado del entorno y la seguridad de la comunidad. 🌳 • Se realizaron trabajos de chaponeo, arañado, desorille, papeleo y barrido manual para mantener espacios más limpios y ordenados. 🧹 • También realizamos pinta de muros, paredes, guarniciones y balizamiento, mejorando la imagen urbana del lugar. 🎨 • Colocamos malla ciclónica en el área deportiva, fortaleciendo un espacio seguro para la práctica de actividades físicas. ⚽ • Además, se realizó la recolección de más de 11 toneladas de residuos, contribuyendo a un entorno más limpio para la comunidad. 🚛 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #CasasViejas",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02zfnbRHpXoJDJz5CAteqG5Hi7vEHN9TErP91B625RUhpzWkxb5g1gthApd6DYLUAUl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02zfnbRHpXoJDJz5CAteqG5Hi7vEHN9TErP91B625RUhpzWkxb5g1gthApd6DYLUAUl,2026-03-09 14:25:44,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
