fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Seguimos transformando Ciudad Naucalpan🏗️ Se realizaron mejoras en el Mercado Público Salvador Sánchez Colín, en Ahuizotla. ✨Nueva techumbre de lámina galvanizada. ✨Reforzamiento de estructura metálica. ✨Resane y pintura en muros y cortinas. 📐 2,026.29 m² atendidos. 👥 57,846 habitantes beneficiados. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","Seguimos transformando Ciudad Naucalpan🏗️ Se realizaron mejoras en el Mercado Público Salvador Sánchez Colín, en Ahuizotla. ✨Nueva techumbre de lámina galvanizada. ✨Reforzamiento de estructura metálica. ✨Resane y pintura en muros y cortinas. 📐 2,026.29 m² atendidos. 👥 57,846 habitantes beneficiados. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/reel/1982467005683741/,https://www.facebook.com/reel/1982467005683741/,2026-02-12 21:47:23,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,Hoy firmamos un Convenio de Colaboración con la Secretaría del Trabajo del Gobierno del Estado de México y los 25 Gobiernos Municipales Competentes de la Sala Auxiliar de Tlalnepantla del Tribunal Estatal de Conciliación y Arbitraje.🤝 #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #FirmaDeConvenioDeColaboracion,Hoy firmamos un Convenio de Colaboración con la Secretaría del Trabajo del Gobierno del Estado de México y los 25 Gobiernos Municipales Competentes de la Sala Auxiliar de Tlalnepantla del Tribunal Estatal de Conciliación y Arbitraje.🤝 #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #FirmaDeConvenioDeColaboracion,https://www.facebook.com/reel/1459568922443532/,https://www.facebook.com/reel/1459568922443532/,2026-02-12 18:00:48,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy firmamos un Convenio de Colaboración con la Secretaría del Trabajo del Gobierno del Estado de México y los 25 Gobiernos Municipales Competentes de la Sala Auxiliar de Tlalnepantla del Tribunal Estatal de Conciliación y Arbitraje.🤝 Con estas jornadas fortalecemos el diálogo como la mejor vía para resolver conflictos, sin afectar los derechos laborales ni la estabilidad de los municipios. En coordinación con el Gobierno del Estado de México, encabezado por la Maestra Delfina Gómez Álvarez, construimos soluciones responsables. Estoy convencido de que este paso permitirá dar certeza jurídica, evitar crisis financieras y dignificar la justicia laboral en beneficio de las familias mexiquenses. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #FirmaDeConvenioDeColaboración","Hoy firmamos un Convenio de Colaboración con la Secretaría del Trabajo del Gobierno del Estado de México y los 25 Gobiernos Municipales Competentes de la Sala Auxiliar de Tlalnepantla del Tribunal Estatal de Conciliación y Arbitraje.🤝 Con estas jornadas fortalecemos el diálogo como la mejor vía para resolver conflictos, sin afectar los derechos laborales ni la estabilidad de los municipios. En coordinación con el Gobierno del Estado de México, encabezado por la Maestra Delfina Gómez Álvarez, construimos soluciones responsables. Estoy convencido de que este paso permitirá dar certeza jurídica, evitar crisis financieras y dignificar la justicia laboral en beneficio de las familias mexiquenses. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #FirmaDeConvenioDeColaboración",https://www.facebook.com/isaacmontoya24/posts/pfbid0ajcp4QHQj1jyhrFaCj3fWffpJqaeK92AkqNcJryNgKn3vY24WGv1VrEBRVvfCGp3l,https://www.facebook.com/isaacmontoya24/posts/pfbid0ajcp4QHQj1jyhrFaCj3fWffpJqaeK92AkqNcJryNgKn3vY24WGv1VrEBRVvfCGp3l,2026-02-12 17:10:34,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Seguimos transformando Ciudad Naucalpan🏗️ Se realizaron mejoras en el Mercado Público Salvador Sánchez Colín, en Ahuizotla. ✨Nueva techumbre de lámina galvanizada. ✨Reforzamiento de estructura metálica. ✨Resane y pintura en muros y cortinas. 📐 2,026.29 m² atendidos 👥 57,846 habitantes beneficiados Espacios más dignos y seguros para las y los naucalpenses. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","Seguimos transformando Ciudad Naucalpan🏗️ Se realizaron mejoras en el Mercado Público Salvador Sánchez Colín, en Ahuizotla. ✨Nueva techumbre de lámina galvanizada. ✨Reforzamiento de estructura metálica. ✨Resane y pintura en muros y cortinas. 📐 2,026.29 m² atendidos 👥 57,846 habitantes beneficiados Espacios más dignos y seguros para las y los naucalpenses. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil,https://www.facebook.com/isaacmontoya24/posts/pfbid02FHuwkRzSx1jQaGKnJzATE1evPmTiGBigmD4ZDtjhaeA7jN4oF1LVXoqTbgGZxRsil,2026-02-12 15:35:25,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Regresé al mercado público Salvador Sánchez Colín, en Ahuizotla. Volví con la memoria clara de cómo estaban sus techos: deteriorados, vencidos por el tiempo, reflejo de un espacio que durante décadas no fue atendido. Un lugar que, sin embargo, siempre ha sido el corazón económico y social de la colonia. Este mercado tiene más de 50 años de historia. Nació con cartones, piedras y palos. Y en todo ese tiempo jamás había recibido una intervención integral. Hoy eso cambió.✨ Dignificamos 2,026 metros cuadrados con una nueva techumbre de lámina galvanizada, reforzamos la estructura metálica, colocamos bajadas pluviales, renovamos pisos, aplicamos impermeabilizante y pintura en muros y cortinas. No es solo una obra: es dignidad para 132 locatarias y locatarios, y un espacio más seguro y funcional para miles de familias que aquí compran todos los días. Estoy convencido de que cuando llegamos a una colonia es para dejar huella, no para pasearnos. Dignificar este mercado es reconocer que La Ahuizotla es un barrio ancestral, vibrante y trabajador, que merece infraestructura a la altura de su historia. Porque transformar también es ordenar y rescatar nuestros espacios. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","Regresé al mercado público Salvador Sánchez Colín, en Ahuizotla. Volví con la memoria clara de cómo estaban sus techos: deteriorados, vencidos por el tiempo, reflejo de un espacio que durante décadas no fue atendido. Un lugar que, sin embargo, siempre ha sido el corazón económico y social de la colonia. Este mercado tiene más de 50 años de historia. Nació con cartones, piedras y palos. Y en todo ese tiempo jamás había recibido una intervención integral. Hoy eso cambió.✨ Dignificamos 2,026 metros cuadrados con una nueva techumbre de lámina galvanizada, reforzamos la estructura metálica, colocamos bajadas pluviales, renovamos pisos, aplicamos impermeabilizante y pintura en muros y cortinas. No es solo una obra: es dignidad para 132 locatarias y locatarios, y un espacio más seguro y funcional para miles de familias que aquí compran todos los días. Estoy convencido de que cuando llegamos a una colonia es para dejar huella, no para pasearnos. Dignificar este mercado es reconocer que La Ahuizotla es un barrio ancestral, vibrante y trabajador, que merece infraestructura a la altura de su historia. Porque transformar también es ordenar y rescatar nuestros espacios. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/isaacmontoya24/posts/pfbid02FWajbBBQUnxDdqk62536sX7Gp9SK7X2BGB2VyTB3NueTQKEQR4pvtXDSTC1ASxx9l,https://www.facebook.com/isaacmontoya24/posts/pfbid02FWajbBBQUnxDdqk62536sX7Gp9SK7X2BGB2VyTB3NueTQKEQR4pvtXDSTC1ASxx9l,2026-02-12 15:33:38,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Detención del presunto agresor de “Lobito”.📌 La Guardia Municipal de Ciudad Naucalpan, en coordinación con la Fiscalía General de Justicia del Estado de México, la Policía de Investigacióny la Secretaría de Seguridad del Estado de México, dio cumplimiento a una orden de cateo donde se logró la detención del probable agresor del canino “Lobito”. Continuamos reforzando la seguridad en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #BienestarAnimal #Lobito #NoAlMaltratoAnimal #Edomex #SSEM","Detención del presunto agresor de “Lobito”.📌 La Guardia Municipal de Ciudad Naucalpan, en coordinación con la Fiscalía General de Justicia del Estado de México, la Policía de Investigacióny la Secretaría de Seguridad del Estado de México, dio cumplimiento a una orden de cateo donde se logró la detención del probable agresor del canino “Lobito”. Continuamos reforzando la seguridad en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #BienestarAnimal #Lobito #NoAlMaltratoAnimal #Edomex #SSEM",https://www.facebook.com/reel/1551124172847637/,https://www.facebook.com/reel/1551124172847637/,2026-02-12 12:27:04,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Rehabilitación con concreto hidráulico de un segundo tramo de la lateral del Periférico Norte🚧✨ Esta transformación se consolida gracias al trabajo coordinado con el Gobierno del Estado de México, encabezado por la Gobernadora Delfina Gómez Álvarez. En Ciudad Naucalpan seguimos impulsando obras que mejoren la movilidad y la calidad de vida de nuestra gente. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #PerifericoNorte #SegundoTramo","Rehabilitación con concreto hidráulico de un segundo tramo de la lateral del Periférico Norte🚧✨ Esta transformación se consolida gracias al trabajo coordinado con el Gobierno del Estado de México, encabezado por la Gobernadora Delfina Gómez Álvarez. En Ciudad Naucalpan seguimos impulsando obras que mejoren la movilidad y la calidad de vida de nuestra gente. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #PerifericoNorte #SegundoTramo",https://www.facebook.com/reel/1253095156734034/,https://www.facebook.com/reel/1253095156734034/,2026-02-12 09:04:01,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Tercera Mesa de Coordinación para la Reconstrucción del Periférico Norte, realizada en Cuautitlán Izcalli, junto al Director General de la Junta de Caminos del Estado de México, Joel González Toral, presidentas y presidentes municipales de la región, y representantes de la","Tercera Mesa de Coordinación para la Reconstrucción del Periférico Norte, realizada en Cuautitlán Izcalli, junto al Director General de la Junta de Caminos del Estado de México, Joel González Toral, presidentas y presidentes municipales de la región, y representantes de la",https://x.com/isaacsolar/status/2021761459772912084,https://x.com/isaacsolar/status/2021761459772912084,2026-02-12 01:41:09+00:00,2026-02-12,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Twitter/2026-02-01_al_2026-02-15_Twitter/2026-02-01_al_2026-02-15_Twitter_post_institucionales.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Tercera Mesa de Coordinación para la Reconstrucción del Periférico Norte, realizada en Cuautitlán Izcalli, junto al Director General de la Junta de Caminos del Estado de México, Joel González Toral, presidentas y presidentes municipales de la región, y representantes de la empresa Aleatica.🛣️🚗 #Naucalpan #PerifericoNorte #JuntaDeCaminos #EdoMex #Aleatica #Movilidad","Tercera Mesa de Coordinación para la Reconstrucción del Periférico Norte, realizada en Cuautitlán Izcalli, junto al Director General de la Junta de Caminos del Estado de México, Joel González Toral, presidentas y presidentes municipales de la región, y representantes de la empresa Aleatica.🛣️🚗 #Naucalpan #PerifericoNorte #JuntaDeCaminos #EdoMex #Aleatica #Movilidad",https://www.facebook.com/reel/786766731129214/,https://www.facebook.com/reel/786766731129214/,2026-02-11 19:43:01,2026-02-11,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Participé en la tercera Mesa de Coordinación para la Reconstrucción del Periférico Norte, realizada en Cuautitlán Izcalli, junto al Director General de la Junta de Caminos del Estado de México, Joel González Toral, presidentas y presidentes municipales de la región, y representantes de la empresa Aleatica. Se trata de una intervención estructural sin precedentes en una vía por la que diariamente transitan más de 204 mil vehículos, entre transporte público, privado y de carga. Esta transformación no solo mejorará la movilidad, sino que reducirá tiempos de traslado, fortalecerá la seguridad vial y disminuirá emisiones contaminantes. Agradezco el respaldo del Gobierno del Estado de México, encabezado por la Maestra Delfina Gómez Álvarez, y el trabajo coordinado con los municipios vecinos. Las obras traerán beneficios permanentes para miles de familias naucalpenses y para toda la zona metropolitana.🛣️🚗 #Naucalpan #PerifericoNorte #JuntaDeCaminos #EdoMex #Aleatica #Movilidad","Participé en la tercera Mesa de Coordinación para la Reconstrucción del Periférico Norte, realizada en Cuautitlán Izcalli, junto al Director General de la Junta de Caminos del Estado de México, Joel González Toral, presidentas y presidentes municipales de la región, y representantes de la empresa Aleatica. Se trata de una intervención estructural sin precedentes en una vía por la que diariamente transitan más de 204 mil vehículos, entre transporte público, privado y de carga. Esta transformación no solo mejorará la movilidad, sino que reducirá tiempos de traslado, fortalecerá la seguridad vial y disminuirá emisiones contaminantes. Agradezco el respaldo del Gobierno del Estado de México, encabezado por la Maestra Delfina Gómez Álvarez, y el trabajo coordinado con los municipios vecinos. Las obras traerán beneficios permanentes para miles de familias naucalpenses y para toda la zona metropolitana.🛣️🚗 #Naucalpan #PerifericoNorte #JuntaDeCaminos #EdoMex #Aleatica #Movilidad",https://www.facebook.com/isaacmontoya24/posts/pfbid0ea5aGUKRf1g1jbNE23GFkxwzeVX1SVT7ARS3B2RVqAw23JFA46nGYYH9siBxoko8l,https://www.facebook.com/isaacmontoya24/posts/pfbid0ea5aGUKRf1g1jbNE23GFkxwzeVX1SVT7ARS3B2RVqAw23JFA46nGYYH9siBxoko8l,2026-02-11 18:38:03,2026-02-11,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Celebré con enorme alegría los 57 años del Mercado de la Cabecera Municipal, el corazón comercial y comunitario de Ciudad Naucalpan. 🎉🏬🍍🍐🍉🤼‍♀️🎶🤝✨ En un ambiente lleno de lucha libre, música y baile, reconocimos a sus 688 locatarias y locatarios, mujeres y hombres que todos los días levantan sus cortinas para sostener a cientos de familias y mantener viva una tradición que ha pasado por generaciones. Este mercado no solo es el más grande de nuestro municipio, es un espacio icónico donde miles de familias vienen a surtir su despensa, a encontrarse, a disfrutar de nuestros antojitos y a fortalecer el comercio local. Entre semana recibe cerca de 10 mil personas y los fines de semana hasta 18 mil visitantes. Eso habla de su fuerza y de su historia. Sé que han superado momentos difíciles, como la pandemia, y que resistieron con unidad y responsabilidad. Por eso mi compromiso es claro: vamos a seguir fortaleciendo este mercado, estamos trabajando en un proyecto para ampliar su estacionamiento y mejorar su capacidad para recibir a más visitantes. Gracias por mantener viva la esencia de Ciudad Naucalpan.✨ #AquiGobiernaLaEsperanza #Naucalpan #Mercado #Pueblo #SanBartolo","Celebré con enorme alegría los 57 años del Mercado de la Cabecera Municipal, el corazón comercial y comunitario de Ciudad Naucalpan. 🎉🏬🍍🍐🍉🤼‍♀️🎶🤝✨ En un ambiente lleno de lucha libre, música y baile, reconocimos a sus 688 locatarias y locatarios, mujeres y hombres que todos los días levantan sus cortinas para sostener a cientos de familias y mantener viva una tradición que ha pasado por generaciones. Este mercado no solo es el más grande de nuestro municipio, es un espacio icónico donde miles de familias vienen a surtir su despensa, a encontrarse, a disfrutar de nuestros antojitos y a fortalecer el comercio local. Entre semana recibe cerca de 10 mil personas y los fines de semana hasta 18 mil visitantes. Eso habla de su fuerza y de su historia. Sé que han superado momentos difíciles, como la pandemia, y que resistieron con unidad y responsabilidad. Por eso mi compromiso es claro: vamos a seguir fortaleciendo este mercado, estamos trabajando en un proyecto para ampliar su estacionamiento y mejorar su capacidad para recibir a más visitantes. Gracias por mantener viva la esencia de Ciudad Naucalpan.✨ #AquiGobiernaLaEsperanza #Naucalpan #Mercado #Pueblo #SanBartolo",https://www.facebook.com/isaacmontoya24/posts/pfbid0jdJs6dnJKrhN7QwqSPwWEbuaoWUetSYGBA8ubUBGmTq6Vw3XBaBBnVEqq6oaWXJUl,https://www.facebook.com/isaacmontoya24/posts/pfbid0jdJs6dnJKrhN7QwqSPwWEbuaoWUetSYGBA8ubUBGmTq6Vw3XBaBBnVEqq6oaWXJUl,2026-02-11 12:13:40,2026-02-11,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Hoy celebramos 57 años del Mercado de la Cabecera Municipal de Naucalpan. El Mercado de San Bartolo es un espacio que representa trabajo, identidad y sustento para cientos de familias naucalpenses. ¡No olviden visitarlo! #AquiGobiernaLaEsperanza #Naucalpan","Hoy celebramos 57 años del Mercado de la Cabecera Municipal de Naucalpan. El Mercado de San Bartolo es un espacio que representa trabajo, identidad y sustento para cientos de familias naucalpenses. ¡No olviden visitarlo! #AquiGobiernaLaEsperanza #Naucalpan",https://x.com/isaacsolar/status/2021415935001706671,https://x.com/isaacsolar/status/2021415935001706671,2026-02-11 02:48:09+00:00,2026-02-11,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Twitter/2026-02-01_al_2026-02-15_Twitter/2026-02-01_al_2026-02-15_Twitter_post_institucionales.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy celebramos 57 años del Mercado de la Cabecera Municipal de Naucalpan. El Mercado de San Bartolo es un espacio que representa trabajo, identidad y sustento para cientos de familias naucalpenses. 🍍🍐🍉🤼‍♀️🎶🤝✨ ¡No olviden visitarlo! #AquiGobiernaLaEsperanza #Naucalpan #Mercado #Pueblo #SanBartolo","Hoy celebramos 57 años del Mercado de la Cabecera Municipal de Naucalpan. El Mercado de San Bartolo es un espacio que representa trabajo, identidad y sustento para cientos de familias naucalpenses. 🍍🍐🍉🤼‍♀️🎶🤝✨ ¡No olviden visitarlo! #AquiGobiernaLaEsperanza #Naucalpan #Mercado #Pueblo #SanBartolo",https://www.facebook.com/reel/921561000330410/,https://www.facebook.com/reel/921561000330410/,2026-02-10 20:51:18,2026-02-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy celebramos 57 años del Mercado de la Cabecera Municipal de Naucalpan. El Mercado de San Bartolo, es un espacio que representa trabajo, identidad y sustento para cientos de familias naucalpenses.🍍🍐🍉✨ En un ambiente de fiesta, con música, baile y lucha libre, reconocimos a las y los 688 locatarios que, generación tras generación, han mantenido vivo este mercado que diariamente abastece a miles de personas. Este mercado es parte del corazón de Ciudad Naucalpan y tenemos el compromiso de fortalecerlo y mejorar sus condiciones para que siga creciendo y recibiendo a más visitantes. Gracias por su esfuerzo y por cuidar un espacio que es orgullo de nuestro municipio. #AquiGobiernaLaEsperanza #Naucalpan #Mercado #SanBartolo #Tradicion","Hoy celebramos 57 años del Mercado de la Cabecera Municipal de Naucalpan. El Mercado de San Bartolo, es un espacio que representa trabajo, identidad y sustento para cientos de familias naucalpenses.🍍🍐🍉✨ En un ambiente de fiesta, con música, baile y lucha libre, reconocimos a las y los 688 locatarios que, generación tras generación, han mantenido vivo este mercado que diariamente abastece a miles de personas. Este mercado es parte del corazón de Ciudad Naucalpan y tenemos el compromiso de fortalecerlo y mejorar sus condiciones para que siga creciendo y recibiendo a más visitantes. Gracias por su esfuerzo y por cuidar un espacio que es orgullo de nuestro municipio. #AquiGobiernaLaEsperanza #Naucalpan #Mercado #SanBartolo #Tradicion",https://www.facebook.com/reel/1441465637554905/,https://www.facebook.com/reel/1441465637554905/,2026-02-10 20:39:17,2026-02-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Rueda de Prensa🎤 Compartí avances y trabajos que estamos impulsando en Ciudad Naucalpan, con el objetivo de atender temas prioritarios: ▪️Es irrefutable la disminución de la incidencia delictiva de alto impacto, con base en las cifras oficiales. ▪️ Presentamos los avances del Plan de Reingeniería Hídrica. ▪️ Dimos cuenta de las intervenciones del programa Huellas de la Transformación, orientadas a la recuperación de espacios públicos y al fortalecimiento de la vida comunitaria. Seguimos informando con transparencia, escuchando a la gente y trabajando en territorio por el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #RuedaDePrensa","Rueda de Prensa🎤 Compartí avances y trabajos que estamos impulsando en Ciudad Naucalpan, con el objetivo de atender temas prioritarios: ▪️Es irrefutable la disminución de la incidencia delictiva de alto impacto, con base en las cifras oficiales. ▪️ Presentamos los avances del Plan de Reingeniería Hídrica. ▪️ Dimos cuenta de las intervenciones del programa Huellas de la Transformación, orientadas a la recuperación de espacios públicos y al fortalecimiento de la vida comunitaria. Seguimos informando con transparencia, escuchando a la gente y trabajando en territorio por el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #RuedaDePrensa",https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl,https://www.facebook.com/isaacmontoya24/posts/pfbid0239qUF4rXb9AM5sMMsqhgj51nsGbgQ9tbf8RqErf2rMFdgHcfx1RoJjQgq5hBwDEHl,2026-02-10 16:26:33,2026-02-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Facebook/2026-02-01_al_2026-02-15_Facebook/2026-02-01_al_2026-02-15_Facebook_posts.csv
2026-02-01,2026-02-01_al_2026-02-15_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Rueda de Prensa Compartí avances y trabajos que estamos impulsando en Ciudad Naucalpan, con el objetivo de atender temas prioritarios: Es irrefutable la disminución de la incidencia delictiva de alto impacto, con base en las cifras oficiales. Presentamos los avances del Plan de Reingeniería Hídrica. Dimos cuenta de las intervenciones del programa Huellas de la Transformación, orientadas a la recuperación de espacios públicos y al fortalecimiento de la vida comunitaria. Seguimos informando con transparencia, escuchando a la gente y trabajando en territorio por el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #RuedaDePrensa","Rueda de Prensa Compartí avances y trabajos que estamos impulsando en Ciudad Naucalpan, con el objetivo de atender temas prioritarios: Es irrefutable la disminución de la incidencia delictiva de alto impacto, con base en las cifras oficiales. Presentamos los avances del Plan de Reingeniería Hídrica. Dimos cuenta de las intervenciones del programa Huellas de la Transformación, orientadas a la recuperación de espacios públicos y al fortalecimiento de la vida comunitaria. Seguimos informando con transparencia, escuchando a la gente y trabajando en territorio por el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #RuedaDePrensa",https://x.com/isaacsolar/status/2021350343649472970,https://x.com/isaacsolar/status/2021350343649472970,2026-02-10 22:27:31+00:00,2026-02-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-01_al_2026-02-15/Twitter/2026-02-01_al_2026-02-15_Twitter/2026-02-01_al_2026-02-15_Twitter_post_institucionales.csv
