fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-06-15,2026_W25_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Registro Civil de Ciudad Naucalpan📄 ✒️ El Gobierno de Ciudad Naucalpan pone a disposición de la ciudadanía los servicios del Registro Civil, con atención cercana y orientación para ti y tu familia. En las Oficialías del Registro Civil puedes realizar trámites como: 👉 Expedición de copias certificadas. 👉 CURP certificada y correcciones. 👉 Registro de nacimiento (oportuno y extemporáneo). 👉 Matrimonios. 👉 Reconocimiento de hijas e hijos. 👉 Registro de divorcio judicial. 👉 Aclaración y complementación de actas. 📍 Naucalpan cuenta con diversas Oficialías ubicadas en Cabecera Municipal, Satélite, El Molinito, Loma Linda y San Mateo Nopala, con horarios de atención de lunes a viernes, de 9:00 a 15:00 horas. ℹ️👉 Consulta en las imágenes la ubicación exacta, direcciones y teléfonos de cada Oficialía. Seguimos trabajando para acercar servicios esenciales con atención digna, clara y accesible para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #RegistroCivil","Registro Civil de Ciudad Naucalpan📄 ✒️ El Gobierno de Ciudad Naucalpan pone a disposición de la ciudadanía los servicios del Registro Civil, con atención cercana y orientación para ti y tu familia. En las Oficialías del Registro Civil puedes realizar trámites como: 👉 Expedición de copias certificadas. 👉 CURP certificada y correcciones. 👉 Registro de nacimiento (oportuno y extemporáneo). 👉 Matrimonios. 👉 Reconocimiento de hijas e hijos. 👉 Registro de divorcio judicial. 👉 Aclaración y complementación de actas. 📍 Naucalpan cuenta con diversas Oficialías ubicadas en Cabecera Municipal, Satélite, El Molinito, Loma Linda y San Mateo Nopala, con horarios de atención de lunes a viernes, de 9:00 a 15:00 horas. ℹ️👉 Consulta en las imágenes la ubicación exacta, direcciones y teléfonos de cada Oficialía. Seguimos trabajando para acercar servicios esenciales con atención digna, clara y accesible para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #RegistroCivil",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0guBobAg4bSJ7uhgw8h7xBv1qH4QwQPj8v29YofuHohe61xrvuuTBhhuv7aE6opRal,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0guBobAg4bSJ7uhgw8h7xBv1qH4QwQPj8v29YofuHohe61xrvuuTBhhuv7aE6opRal,2026-06-17 10:31:25,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¡No te dejes sorprender!🚫 Los ""coyotes"" o falsos gestores actúan sin sustento legal y representan un riesgo para tu seguridad y economía. ➡️Los trámites son personales, gratuitos y sin intermediarios! #AquiGobiernaLaEsperanza #Naucalpan #Denuncia","¡No te dejes sorprender!🚫 Los ""coyotes"" o falsos gestores actúan sin sustento legal y representan un riesgo para tu seguridad y economía. ➡️Los trámites son personales, gratuitos y sin intermediarios! #AquiGobiernaLaEsperanza #Naucalpan #Denuncia",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0pd4JUJqoqTVHA3g4NUDYNjSvjiGjxSXq91EJ5Duvo626CmhunewHcSTSL45bSL4jl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0pd4JUJqoqTVHA3g4NUDYNjSvjiGjxSXq91EJ5Duvo626CmhunewHcSTSL45bSL4jl,2026-06-17 10:02:57,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Conoce los Módulos Hospitalarios y sus servicios de Ciudad Naucalpan🏥🩺 El Gobierno de Ciudad Naucalpan informa a las familias naucalpenses sobre la operación de los Módulos Hospitalarios, donde se realizan registros oportunos de nacimiento de bebés nacidos en hospitales, facilitando este trámite desde el primer momento. Actualmente, este servicio se brinda en los siguientes puntos: 📍 Módulo Hospitalario 06 Hospital General Dr. Maximiliano Ruiz Castañeda 📍 Calle Vagones 53–65, Industrial Tlatilco, C.P. 53529 📍 Módulo Hospitalario 04 IMSS Hospital General de Zona 194 📍 Avenida Vía Gustavo Baz Sur 28, Col. San Bartolo, C.P. 53000 Desde el Gobierno de Ciudad Naucalpan seguimos trabajando para acercar servicios esenciales, garantizar el derecho a la identidad y brindar atención cercana a las familias naucalpense. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil","Conoce los Módulos Hospitalarios y sus servicios de Ciudad Naucalpan🏥🩺 El Gobierno de Ciudad Naucalpan informa a las familias naucalpenses sobre la operación de los Módulos Hospitalarios, donde se realizan registros oportunos de nacimiento de bebés nacidos en hospitales, facilitando este trámite desde el primer momento. Actualmente, este servicio se brinda en los siguientes puntos: 📍 Módulo Hospitalario 06 Hospital General Dr. Maximiliano Ruiz Castañeda 📍 Calle Vagones 53–65, Industrial Tlatilco, C.P. 53529 📍 Módulo Hospitalario 04 IMSS Hospital General de Zona 194 📍 Avenida Vía Gustavo Baz Sur 28, Col. San Bartolo, C.P. 53000 Desde el Gobierno de Ciudad Naucalpan seguimos trabajando para acercar servicios esenciales, garantizar el derecho a la identidad y brindar atención cercana a las familias naucalpense. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0QqQXW1GwkBA5CKLp5SeptXD8V2wFXNcmiwCudjUfTjPowUwLn1PUBueQxMpLsLjHl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0QqQXW1GwkBA5CKLp5SeptXD8V2wFXNcmiwCudjUfTjPowUwLn1PUBueQxMpLsLjHl,2026-06-17 10:01:47,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,Servicio de Relevo ¡Este servicio es para ti! Úsalo cuando lo necesites. #AquiGobiernaLaEsperanza #Naucalpan #Inclusion #LenguaDeSeñas #ServicioDeRelevo,Servicio de Relevo ¡Este servicio es para ti! Úsalo cuando lo necesites. #AquiGobiernaLaEsperanza #Naucalpan #Inclusion #LenguaDeSeñas #ServicioDeRelevo,https://x.com/GobNau/status/2067382348677542163,https://x.com/GobNau/status/2067382348677542163,2026-06-17 23:02:16+00:00,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"¿Buscas dónde realizar tu servicio social o prácticas profesionales? Consulta en las imágenes los requisitos, horarios y datos de contacto. Da el siguiente paso en tu formación y pon tu talento al servicio de tu comunidad. #AquiGobiernaLaEsperanza #Naucalpan #Juventudes","¿Buscas dónde realizar tu servicio social o prácticas profesionales? Consulta en las imágenes los requisitos, horarios y datos de contacto. Da el siguiente paso en tu formación y pon tu talento al servicio de tu comunidad. #AquiGobiernaLaEsperanza #Naucalpan #Juventudes",https://x.com/GobNau/status/2067359280701837600,https://x.com/GobNau/status/2067359280701837600,2026-06-17 21:30:36+00:00,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"La creatividad y el asombro por el universo llegan a Ciudad #Naucalpan con la #MuestraFotográficaAstrofoto, un espacio para admirar impresionantes imágenes del cielo nocturno y acercar el conocimiento científico y artístico a la comunidad. Consulta toda la información en la imagen. Entrada libre. #AquiGobiernaLaEsperanza","La creatividad y el asombro por el universo llegan a Ciudad #Naucalpan con la #MuestraFotográficaAstrofoto, un espacio para admirar impresionantes imágenes del cielo nocturno y acercar el conocimiento científico y artístico a la comunidad. Consulta toda la información en la imagen. Entrada libre. #AquiGobiernaLaEsperanza",https://x.com/GobNau/status/2067393212336009670,https://x.com/GobNau/status/2067393212336009670,2026-06-17 23:45:26+00:00,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"¡Te esperamos en Plaza Revolución! Disfruta la transmisión del encuentro entre #Ghana y #Panamá, correspondiente al Grupo L, en el #MundialSocialLasCuatroCasas. #Naucalpan","¡Te esperamos en Plaza Revolución! Disfruta la transmisión del encuentro entre #Ghana y #Panamá, correspondiente al Grupo L, en el #MundialSocialLasCuatroCasas. #Naucalpan",https://x.com/GobNau/status/2067382903709855789,https://x.com/GobNau/status/2067382903709855789,2026-06-17 23:04:29+00:00,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"El #MundialSocialLasCuatroCasas en Ciudad #Naucalpan, se vive con pasión y gran ambiente desde la #PlazaRevolución, donde cientos de naucalpenses se dan cita para disfrutar de la transmisión del partido de Inglaterra vs Croacia. En esta fiesta futbolera, #México está presente con la representación de nuestra árbitra Kathia Itzel García, quien gracias a su gran talento ahora está en el evento más importante del futbol mundial. #AquiGobiernaLaEsperanza","El #MundialSocialLasCuatroCasas en Ciudad #Naucalpan, se vive con pasión y gran ambiente desde la #PlazaRevolución, donde cientos de naucalpenses se dan cita para disfrutar de la transmisión del partido de Inglaterra vs Croacia. En esta fiesta futbolera, #México está presente con la representación de nuestra árbitra Kathia Itzel García, quien gracias a su gran talento ahora está en el evento más importante del futbol mundial. #AquiGobiernaLaEsperanza",https://x.com/GobNau/status/2067344634297102796,https://x.com/GobNau/status/2067344634297102796,2026-06-17 20:32:24+00:00,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Así se vive el #MundialSocialLasCuatroCasas en #Naucalpan: con emoción, sonrisas y cientos de personas disfrutando de esta gran fiesta deportiva internacional. #AquiGobiernaLaEsperanza","Así se vive el #MundialSocialLasCuatroCasas en #Naucalpan: con emoción, sonrisas y cientos de personas disfrutando de esta gran fiesta deportiva internacional. #AquiGobiernaLaEsperanza",https://x.com/GobNau/status/2067341234754978152,https://x.com/GobNau/status/2067341234754978152,2026-06-17 20:18:54+00:00,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,Así se vivió el primer partido del #MundialSocialLasCuatroCasas en Ciudad #Naucalpan. ¡Te esperamos en Plaza Revolución! #AquiGobiernaLaEsperanza,Así se vivió el primer partido del #MundialSocialLasCuatroCasas en Ciudad #Naucalpan. ¡Te esperamos en Plaza Revolución! #AquiGobiernaLaEsperanza,https://x.com/GobNau/status/2067337217572213071,https://x.com/GobNau/status/2067337217572213071,2026-06-17 20:02:56+00:00,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"¡Te esperamos en Plaza Revolución! Disfruta la transmisión del encuentro entre #Inglaterra y #Croacia, correspondiente al Grupo L del #MundialSocialLasCuatroCasas. #Naucalpan","¡Te esperamos en Plaza Revolución! Disfruta la transmisión del encuentro entre #Inglaterra y #Croacia, correspondiente al Grupo L del #MundialSocialLasCuatroCasas. #Naucalpan",https://x.com/GobNau/status/2067337205656203676,https://x.com/GobNau/status/2067337205656203676,2026-06-17 20:02:53+00:00,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Vive una tarde de música y cultura con el concierto Rock Sinfónico: Metamorféame, Tributo a #Caifanes, a cargo de la Orquesta Sinfónica del Estado de México. Basílica de Nuestra Señora de Los Remedios 27 de junio De 17:00 a 21:00 horas ¡No te lo pierdas! #AquiGobiernaLaEsperanza #Naucalpan #EdoMex","Vive una tarde de música y cultura con el concierto Rock Sinfónico: Metamorféame, Tributo a #Caifanes, a cargo de la Orquesta Sinfónica del Estado de México. Basílica de Nuestra Señora de Los Remedios 27 de junio De 17:00 a 21:00 horas ¡No te lo pierdas! #AquiGobiernaLaEsperanza #Naucalpan #EdoMex",https://x.com/GobNau/status/2067333450600772074,https://x.com/GobNau/status/2067333450600772074,2026-06-17 19:47:58+00:00,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Con el propósito de acercar servicios gratuitos que contribuyan al bienestar de las familias naucalpenses, el Gobierno de Ciudad #Naucalpan, realizó la #CaravanaEstamosContigo en la colonia #ElCorral, a través del#IMNIS.","Con el propósito de acercar servicios gratuitos que contribuyan al bienestar de las familias naucalpenses, el Gobierno de Ciudad #Naucalpan, realizó la #CaravanaEstamosContigo en la colonia #ElCorral, a través del#IMNIS.",https://x.com/GobNau/status/2067303185362850108,https://x.com/GobNau/status/2067303185362850108,2026-06-17 17:47:42+00:00,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"¡Te esperamos en Plaza Revolución! Disfruta la transmisión del encuentro entre Portugal y República Democrática del Congo, correspondiente al Grupo K del Mundial Social Las Cuatro Casas. #MundialSocialLasCuatroCasas #Naucalpan","¡Te esperamos en Plaza Revolución! Disfruta la transmisión del encuentro entre Portugal y República Democrática del Congo, correspondiente al Grupo K del Mundial Social Las Cuatro Casas. #MundialSocialLasCuatroCasas #Naucalpan",https://x.com/GobNau/status/2067293085692789016,https://x.com/GobNau/status/2067293085692789016,2026-06-17 17:07:34+00:00,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Este 17 de junio, la emoción del #MundialSocialLasCuatroCasas llega a #PlazaRevolución.⚽🌎🇲🇽 Te invitamos a disfrutar junto a tu familia y amistades la transmisión gratuita de los encuentros programados durante el día y vivir juntos esta gran fiesta deportiva internacional. 🎟️ 👉Evento gratuito #AquiGobiernaLaEsperanza #Naucalpan","Este 17 de junio, la emoción del #MundialSocialLasCuatroCasas llega a #PlazaRevolución.⚽🌎🇲🇽 Te invitamos a disfrutar junto a tu familia y amistades la transmisión gratuita de los encuentros programados durante el día y vivir juntos esta gran fiesta deportiva internacional. 🎟️ 👉Evento gratuito #AquiGobiernaLaEsperanza #Naucalpan",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Xhauji959aLUrqnK7a1EEuQGgXLgGfMwFvfjZviJ5x8AAVyrAkLbNnmMYgVyHjREl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Xhauji959aLUrqnK7a1EEuQGgXLgGfMwFvfjZviJ5x8AAVyrAkLbNnmMYgVyHjREl,2026-06-16 22:50:52,2026-06-16,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Aviso importante | Servicio Militar Nacional 📢 Si aún no has entregado tu cartilla del SMN para su trámite de liberación, el periodo de recepción se amplía hasta el 31 de julio de 2026. 📅 ➡️Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #SMN #ServicioMilitar #SEDENA","Aviso importante | Servicio Militar Nacional 📢 Si aún no has entregado tu cartilla del SMN para su trámite de liberación, el periodo de recepción se amplía hasta el 31 de julio de 2026. 📅 ➡️Consulta la imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #SMN #ServicioMilitar #SEDENA",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hNGgXRrApz2WepDpEZSU2vQtnz9WunhoRtSHF67n1cUg5Frr1NMopASU4qZZFBwAl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0hNGgXRrApz2WepDpEZSU2vQtnz9WunhoRtSHF67n1cUg5Frr1NMopASU4qZZFBwAl,2026-06-16 20:01:27,2026-06-16,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad #Naucalpan, a través de #IMCUFIDEN y las #HuellasDelMundial, invita a niñas, niños, jóvenes y familias al Intercambio de Estampas, un espacio para convivir, completar tu álbum y celebrar juntos la emoción del Mundial 2026. ⚽ 📅 18, 19, 20 y 21 de junio ⏰ 11:00 a 15:00 horas 📍 Parque Revolución, Naucalpan Centro 👉Ven a intercambiar, coleccionar y formar parte de esta fiesta mundialista que une a nuestra comunidad a través del deporte. #AquiGobiernaLaEsperanza","El Gobierno de Ciudad #Naucalpan, a través de #IMCUFIDEN y las #HuellasDelMundial, invita a niñas, niños, jóvenes y familias al Intercambio de Estampas, un espacio para convivir, completar tu álbum y celebrar juntos la emoción del Mundial 2026. ⚽ 📅 18, 19, 20 y 21 de junio ⏰ 11:00 a 15:00 horas 📍 Parque Revolución, Naucalpan Centro 👉Ven a intercambiar, coleccionar y formar parte de esta fiesta mundialista que une a nuestra comunidad a través del deporte. #AquiGobiernaLaEsperanza",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02N2uCRDL8u9DXiXp6nMzsRzGsMAHDJdQDkL7Ka4hvT5oehFhz1Eh3egDBysTKFsBxl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02N2uCRDL8u9DXiXp6nMzsRzGsMAHDJdQDkL7Ka4hvT5oehFhz1Eh3egDBysTKFsBxl,2026-06-16 18:12:22,2026-06-16,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Una sola bolsa de plástico puede causar estragos en toda la comunidad. 🛑♻️ Evitemos inundaciones y mantengamos limpias nuestras calles. Tu basura, tu responsabilidad. #AquiGobiernaLaEsperanza #Naucalpan #CuidemosNuestroMunicipio","Una sola bolsa de plástico puede causar estragos en toda la comunidad. 🛑♻️ Evitemos inundaciones y mantengamos limpias nuestras calles. Tu basura, tu responsabilidad. #AquiGobiernaLaEsperanza #Naucalpan #CuidemosNuestroMunicipio",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0AtbYT3i4EjTfzcHQ5DLhw9FfAVnHMc9TB1EfL1r2y7Y9Zn3pzBvrgBjxJUN5aUGXl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0AtbYT3i4EjTfzcHQ5DLhw9FfAVnHMc9TB1EfL1r2y7Y9Zn3pzBvrgBjxJUN5aUGXl,2026-06-16 17:31:54,2026-06-16,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,El Gobierno de Ciudad Naucalpan te invita a la Caravana Impulsando el Empleo. 💼✨ Acércate y conoce oportunidades para fortalecer tu desarrollo laboral. 📅 Jueves 18 de junio 🕙 10:00 a 14:00 horas 📍 Col. Lomas de San Agustín ☎️ Informes: 55 8789 5500 👉Consulta los detalles en la imagen y participa. #AquiGobiernaLaEsperanza #Naucalpan #Empleo,El Gobierno de Ciudad Naucalpan te invita a la Caravana Impulsando el Empleo. 💼✨ Acércate y conoce oportunidades para fortalecer tu desarrollo laboral. 📅 Jueves 18 de junio 🕙 10:00 a 14:00 horas 📍 Col. Lomas de San Agustín ☎️ Informes: 55 8789 5500 👉Consulta los detalles en la imagen y participa. #AquiGobiernaLaEsperanza #Naucalpan #Empleo,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ZBXwSSkocar6SBLg9MRxMCAfe4Z9PM8VAixNQL8PMeHiHXjVLrAwwgJFxudjWr5vl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ZBXwSSkocar6SBLg9MRxMCAfe4Z9PM8VAixNQL8PMeHiHXjVLrAwwgJFxudjWr5vl,2026-06-16 15:01:33,2026-06-16,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Más de 16 mil estudiantes de educación básica enCiudad #Naucalpan ya han sido beneficiados con las #BecasRitaCetina, como resultado de 11 jornadas consecutivas de entrega de apoyos impulsadas por el Gobierno de México.🏫📚🎒 Durante una nueva entrega realizada en la Explanada del Palacio Municipal, el Presidente Municipal, Isaac Montoya Márquez, destacó que este programa representa un acto de justicia social al garantizar que niñas y niños cuenten con mayores oportunidades para continuar sus estudios y reducir las barreras económicas que enfrentan las familias.✨ Con esta estrategia, encabezada por la Presidenta de México, la Doctora Claudia Sheinbaum Pardo y realizada en coordinación con los gobiernos federal, estatal y municipal, se prevé beneficiar a 36 mil 439 estudiantes naucalpenses, fortaleciendo el acceso y la permanencia escolar de las nuevas generaciones. En esta jornada continuó la entrega directa de tarjetas para la adquisición de útiles y uniformes escolares, reafirmando el compromiso de acercar apoyos que contribuyan al bienestar y desarrollo de las familias de Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #Bienestar","Más de 16 mil estudiantes de educación básica enCiudad #Naucalpan ya han sido beneficiados con las #BecasRitaCetina, como resultado de 11 jornadas consecutivas de entrega de apoyos impulsadas por el Gobierno de México.🏫📚🎒 Durante una nueva entrega realizada en la Explanada del Palacio Municipal, el Presidente Municipal, Isaac Montoya Márquez, destacó que este programa representa un acto de justicia social al garantizar que niñas y niños cuenten con mayores oportunidades para continuar sus estudios y reducir las barreras económicas que enfrentan las familias.✨ Con esta estrategia, encabezada por la Presidenta de México, la Doctora Claudia Sheinbaum Pardo y realizada en coordinación con los gobiernos federal, estatal y municipal, se prevé beneficiar a 36 mil 439 estudiantes naucalpenses, fortaleciendo el acceso y la permanencia escolar de las nuevas generaciones. En esta jornada continuó la entrega directa de tarjetas para la adquisición de útiles y uniformes escolares, reafirmando el compromiso de acercar apoyos que contribuyan al bienestar y desarrollo de las familias de Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #Bienestar",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02KK6JGMjoQSqXV1cRbq587LyW7s1fgqHkW2p7pzkuydmuMnYG1tJoa6c45f6xj8Hvl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02KK6JGMjoQSqXV1cRbq587LyW7s1fgqHkW2p7pzkuydmuMnYG1tJoa6c45f6xj8Hvl,2026-06-16 14:26:35,2026-06-16,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¿Sabías que Ciudad #Naucalpan alberga una de las mayores riquezas biológicas de la región?🌿🐸 Nuestro municipio cuenta con 363 especies de vertebrados, entre peces, anfibios, reptiles, aves y mamíferos, lo que representa cerca del 70% de las especies registradas en la Ciudad de México.🌎🦉🐍🐟 Cuidar nuestra biodiversidad es proteger el patrimonio natural de Ciudad Naucalpan. ✅ #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente","¿Sabías que Ciudad #Naucalpan alberga una de las mayores riquezas biológicas de la región?🌿🐸 Nuestro municipio cuenta con 363 especies de vertebrados, entre peces, anfibios, reptiles, aves y mamíferos, lo que representa cerca del 70% de las especies registradas en la Ciudad de México.🌎🦉🐍🐟 Cuidar nuestra biodiversidad es proteger el patrimonio natural de Ciudad Naucalpan. ✅ #AquiGobiernaLaEsperanza #Naucalpan #MedioAmbiente",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02yHRXLbN2k4FWkBqHdeuYxpTTKukiqezYpp2sjcDxPVT2Meuxj3k7nUDnuGbKZrF7l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02yHRXLbN2k4FWkBqHdeuYxpTTKukiqezYpp2sjcDxPVT2Meuxj3k7nUDnuGbKZrF7l,2026-06-16 12:26:18,2026-06-16,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
