titulo,fecha,iso_date,fuente,autor,url,url_google,thumbnail,texto,origen
"Valle de México / PVEM, más de lo mismo - El Sol de México",2026-04-22 07:00,2026-04-22T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/analisis/valle-de-mexico-pvem-mas-de-lo-mismo-29607704,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQY0l4dzhBeUdWVHhPOWludGVGdTVNeDU1UFZqNkJYcmsta2xjVkluSHlKUGJPU1kyMlBvOVZuRzdaSmpQTVN4ZURlNWpKX3VSeDhLN29xVjJpV1R4WDU2T0pfZjJCOEVTNnF1NXBabDdIUGk0RGpLS3NUeGM3RmpaNGdLTTJHdW9yNFFn?oc=5,,"Análisismiércoles, 22 de abril de 2026
Valle de México / PVEM, más de lo mismo
Las opiniones vertidas en este artículo son responsabilidad de quien las emite y no de esta casa editorial. Aquí se respeta la libertad de expresiónÚLTIMAS COLUMNAS
Más Noticias
COLUMNAS
CARTONES
LOÚLTIMO
Newsletter
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.",GOOGLE_NEWS_RSS
Lluvia de este martes supera los 11 millones de metros cúbicos y afecta 40 casas en Xochimilco - El Sol de México,2026-04-22 07:00,2026-04-22T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/lluvia-de-este-martes-supera-los-11-millones-de-metros-cubicos-y-afecta-40-casas-en-xochimilco-29615476,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPc1FEb2laTGYzVHE2SkRkWHhOVkFxVnNYcWRvdWV6MlU2Y0c2blRCQlpYdE15N0RZclF6QWJlanRWeEpnT2EtamQwUmxEY3puRkEtNWdBeXJ4VUVJdVhqMXRCZFNFM2R4N1lEUU1obDNxRFp5UkY2SUQ3ZGNhN3ZEOTR0SUhvcGNHenJHdHlKdWFJWWZDLVRyTzU1eWlVUWc1OG5tdXRHU1pVNWhlS2dlcEx2UTlLSDB6VndrZmU5UnVjcGlsc3FpSmMzS2FhZXh1VzdPSnp2LTZ5Zw?oc=5,,"Lluvia de este martes supera los 11 millones de metros cúbicos y afecta 40 casas en Xochimilco
Autoridades atienden 50 encharcamientos y despliegan operativo con maquinaria y brigadas
Aurelio Sánchez
Autoridades atienden 50 encharcamientos y despliegan operativo con maquinaria y brigadas
Aurelio Sánchez",GOOGLE_NEWS_RSS
Mirada empresarial / Sobre las nuevas facultades de la UIF - El Sol de México,2026-04-21 07:00,2026-04-21T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/analisis/mirada-empresarial-sobre-las-nuevas-facultades-de-la-uif-29588154,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOX2VwaHBrNGowVUFNRUNFQ0tUVEFiODFYU0N4czlmMDFyUzQwamkzaVJrdFZQYjhsUG1CRzNqaUlmbG9ORDliVmdNWlhZQXVRTndKeTJ4YnFESVB5U3ZSeC1XaE4xQVJrVWJRa3dJNjNxazRLRE80eXpBZU55bDJDUENTTm5wci1OcFhuN2ozVmxZTVhFSzNuNTVRaEc4ZlotRXhHMmpzb0VWRGs?oc=5,,"Análisismartes, 21 de abril de 2026
Mirada empresarial / Sobre las nuevas facultades de la UIF
Las opiniones vertidas en este artículo son responsabilidad de quien las emite y no de esta casa editorial. Aquí se respeta la libertad de expresión
ÚLTIMAS COLUMNAS
Más Noticias
COLUMNAS
CARTONES
LOÚLTIMO
Newsletter
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.",GOOGLE_NEWS_RSS
Alta movilidad y crecimiento en Atlacomulco elevan demanda de servicios públicos - El Sol de México,2026-04-21 07:00,2026-04-21T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/alta-movilidad-y-crecimiento-en-atlacomulco-elevan-demanda-de-servicios-publicos-29606913,https://news.google.com/rss/articles/CBMixwFBVV95cUxPMFQ3SEc5ajhvQzdOSC1tdXJrelVjc2NBdE1wd0FULVp4dUFnQjVZVVVqUkQ0RklHMVJidmxYc1VEOGFmZ3JxRzBsWndkVTBFSW5mX002SEJCcDVRM1FyQVpwaGdfN1I4WE5KWWN4U2ZTZzJVRHl6QjBlcmg3OFBSVkJpaUNFZlQxZUlsM0pxMTBmMXFfR2ZjU1A5X0Jlb2FTdlN2ZlBwblhoSl84eEtFOWFQQml6RWxPWU1xRHVXM3A0VFdCV2dz?oc=5,,"Localmartes, 21 de abril de 2026
Alta movilidad y crecimiento en Atlacomulco elevan demanda de servicios públicos
El municipio registra alta movilidad, expansión urbana acelerada y una creciente demanda de infraestructura y servicios públicos
Michelle Sánchez",GOOGLE_NEWS_RSS
Compraron casa y terminaron en un pueblo fantasma en Zumpango - El Sol de México,2026-04-20 07:00,2026-04-20T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/compraron-casa-y-terminaron-en-un-pueblo-fantasma-en-zumpango-29571157,https://news.google.com/rss/articles/CBMirgFBVV95cUxORm1rTlk5a1dBdEJJV05qWG5FQTlXUnAxLVQtLTZZMUVCNFNaZ1JNUkw4LUUzZjB0Z3BwOTVCNFhFNzBZakp4TjNvS21QZG9MeXA2NmxOQU5pMXg4VlI0ODJzekdOcmNLejhiemhrN2VndGpkSF9EXzVQQ3hmb0RLTTN5aWVKSFNqb0FTa213TUJMX19ZelVKOHVlcmJjZk95UWdvZS05WmdiUk1EdkE?oc=5,,"Locallunes, 20 de abril de 2026
Compraron casa y terminaron en un pueblo fantasma en Zumpango
Entre casas abandonadas, saqueos y falta de servicios, familias que aún habitan Geo Villas La Trinidad resisten para no perder su patrimonio. La lejanía, el transporte costoso y la inseguridad marcan la rutina diaria en un desarrollo donde casi la mitad de las viviendas están desocupadas.
Fernando Solís",GOOGLE_NEWS_RSS
Tráfico detenido en Periférico Norte por protestas y repavimentación - El Sol de México,2026-04-20 07:00,2026-04-20T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/trafico-detenido-en-periferico-norte-por-protestas-y-repavimentacion-29591081,https://news.google.com/rss/articles/CBMitwFBVV95cUxQV1Vyc2t2NG83bU1VWGxBNnN0UkI2N01HWFVyNEJzSENQRlBCZVhlc0FnYVZNUUJ3Tlo2bjJZQk1haFFoQ25peWhmOXNaSEFjTVgxV2w1Sy02WklhTVdia0pMZUtySy04dkFLMklrUDlVV2N3N2ZmZXpaZVQ0azlxWWpURmVmTl9JVk0xTzZnam5nWXVESHdXZUhNdWxaQXZ6UHFtZUJ2SzhwQXpGQU11Wm9IZTl4V2M?oc=5,,"Tráfico detenido en Periférico Norte por protestas y repavimentación
Las vialidades del Valle de México afectan la circulación en municipios como Naucalpan, Atizapán de Zaragoza y Tlalnepantla desde diciembre
Álvaro Velázquez
Las vialidades del Valle de México afectan la circulación en municipios como Naucalpan, Atizapán de Zaragoza y Tlalnepantla desde diciembre
Álvaro Velázquez",GOOGLE_NEWS_RSS
Sin registro ni identidad: así quedan los bebés víctimas de violencia - El Sol de México,2026-04-20 07:00,2026-04-20T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/sin-registro-ni-identidad-asi-quedan-los-bebes-victimas-de-violencia-29571451,https://news.google.com/rss/articles/CBMitwFBVV95cUxOLVBIWG1tS2pWS2IzdTZ6SGVCcFdfS3RZcDFkQWxGNzV0UVFEdURQekNzYXdWTTN1b0lKOHpjSDlnSW9nd2YxbnFVWDFoXzBhZ2lhMjd2MS1WYzJUakhCY2hBeHRvZm91SW5LQ2JvaGJRWXZONTRsS2wxU1g5TEFobEM1WTgzSEs0dnliNUZhakc2TnZUREFQd2NpeW1ELVczekJxdl92THQ0eVZSTThzeWRqem9ScVE?oc=5,,"Locallunes, 20 de abril de 2026
Sin registro ni identidad: así quedan los bebés víctimas de violencia
Su localización en distintos municipios del Estado de México revela un patrón persistente: recién nacidos sin registro, sin identidad legal y abandonados en espacios públicos o privados
Ximena García",GOOGLE_NEWS_RSS
Marihuana gana terreno medicinal; persisten riesgos y vacío legal en Edomex - El Sol de México,2026-04-20 07:00,2026-04-20T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/marihuana-gana-terreno-medicinal-persisten-riesgos-y-vacio-legal-en-edomex-29546862,https://news.google.com/rss/articles/CBMivwFBVV95cUxQSEIxbnVuaU12SjVoaDFRWGFNMmxwYTVGTUNRRnp4RFgzMFdRMW5DRHRxNzhQQUlNX3NrU3cxN1d2OS1zSjZZSW5QamRKbHZKUTZSTHVlOGd4TWFvajFjd0FJY0pDZms0TkNiR09td1JEY2pVZ2JnMHlYS0kwand2MXZxMl9PT2FIYnktVmMyRW9sM0JEOUwxRWQxblZXSGhlbHJCaGhqdnJmYVZYR0h2VWNTX0NXcDJMWjJzRWsxUQ?oc=5,,"Marihuana gana terreno medicinal; persisten riesgos y vacío legal en Edomex
El consumo de cannabis creció casi 40% en México en la última década, mientras en el Estado de México se concentra en zonas urbanas y avanza sin regulación clara; especialistas advierten sobre automedicación, productos sin control y riesgos por extractos contaminados
Ximena García",GOOGLE_NEWS_RSS
Restauranteros bloquean Periférico Norte a la altura de Naucalpan - El Sol de Toluca - El Sol de México,2026-04-20 07:00,2026-04-20T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/restauranteros-bloquean-periferico-norte-a-la-altura-de-naucalpan-29585269,https://news.google.com/rss/articles/CBMiswFBVV95cUxPVVNEd0pqRHF4YWhGbmhvbVhCaXlOaEU3b2VjX0NaVkRxZHJqVmFtRXJ0dEhJaEd2SHpyQ1k4S0ZMeWxobTBQeUZyekt0ckE4ZTF2cVhMd2tIbWxjVm9jdE5PZkNIS1ZaLUdWcktXamZmWHhoNGt5dzhva3BrMlFFbzZ5c2drekVVUTdCSVZyQW5VTEZfXzRxTnlGLXJ1QklEZ0VJRGxmTjFkdUo2YWg2YkxVMA?oc=5,,"Locallunes, 20 de abril de 2026
Bloqueos colapsan Periférico Norte y Gustavo Baz
Dos bloqueos simultáneos en Naucalpan y Tlalnepantla provocaron caos vial la mañana de este lunes en el norte del Valle de México. Las protestas redujeron carriles y generaron filas kilométricas para automovilistas que se dirigían hacia la Ciudad de México.
Alan Jimenez",GOOGLE_NEWS_RSS
Rehabilitación de Periférico Norte en el Edomex concluirá a mediados de mayo - El Sol de México,2026-04-20 07:00,2026-04-20T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/terminara-a-mediados-de-mayo-la-rehabilitacion-de-periferico-norte-29587565,https://news.google.com/rss/articles/CBMitAFBVV95cUxQQnpjS2EwdDZ4RHhVQUFfNXViaWZWYkFPeEs1TkpCb3RGRDlIRllvQmVzRmU5MXc0Ty01b3hYRDVpWnoydmd0MTZzTXFUSGJva2hTUk55ZlBVQVVlb0xZVEVuR0FJM3RwdERyN3U2LTVSUWRNSmFuSTk0RU15R2JPbHpBX2Z5ZGw4S085OV9KaDVNOTBDeHJGZENvbVRNWU9nV3JGLVY2QWgwQ2k5bUw4bGd6Mmg?oc=5,,"Rehabilitación de Periférico Norte en el Edomex concluirá a mediados de mayo
Afirma el titular de la Junta de Caminos del estado que solo faltan detalles de la base hidráulica; automovilistas ya circulan en tramos reconstruidos
Rubén Pérez
Afirma el titular de la Junta de Caminos del estado que solo faltan detalles de la base hidráulica; automovilistas ya circulan en tramos reconstruidos
Rubén Pérez",GOOGLE_NEWS_RSS
Liberan Periférico Norte y Gustavo Baz tras bloqueos; persisten rezagos viales en Edomex - El Sol de México,2026-04-20 07:00,2026-04-20T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/liberan-periferico-norte-y-gustavo-baz-tras-bloqueos-persisten-rezagos-viales-en-edomex-29593746,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOaGxmRlNyenZBWXh1b2pZX0NkX2FxcHBhbUw5UmpFWGs0bGJTQkRxZml1ZGNwcGlnWXhfbGNFRkRxVk5GMGd3a0tyaHpIT1RBeldsY3NUTHctekl1VDBtb2JRTGJoRUl1WGdQeEtXb3R0b0xFdVdteC1VVVZhUW5VU0Rmc19UNkZ5LV9aYms4a01uaXVMZjBaSzFtNmZsMjZ1TGNjOXJlOGxBd1ZDcDFBRkNsOTQ1VTlsemxqcUVVLWhyRGlobGx0N1FGbmppN1Zj?oc=5,,"Locallunes, 20 de abril de 2026
Liberan Periférico Norte y Gustavo Baz tras bloqueos; persisten rezagos viales en Edomex
Tras varias horas de afectaciones por bloqueos simultáneos en Naucalpan y Tlalnepantla, liberan Periférico Norte y Gustavo Baz; sin embargo, la circulación sigue lenta y la autopista Naucalpan-Toluca permanece cerrada por otra protesta.
Alan Jimenez",GOOGLE_NEWS_RSS
Periférico Norte: ahorra hasta 30 minutos por trayecto - El Sol de México,2026-04-20 07:00,2026-04-20T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/periferico-norte-ahorra-hasta-30-minutos-por-trayecto-29586849,https://news.google.com/rss/articles/CBMiowFBVV95cUxNdTFreG82RFRlNEMzXzRmR2JBeDZyYWRUMHMyLXpGa1lTS0dsZ2tCVHVlYzhzTXh6b0FHRnM2anBqUXJSVk40VlZDUXMtRjNhdzExOWZEMXJlM1VqbVJGOE9naUlES1ozbkhncHJNalVEeVNZN0czRHpnSndqMHdRZzNPWWpKTXd4Y2F5aGFFWmp1cGNidVBxSHpXREdSb21DYWQw?oc=5,,"Locallunes, 20 de abril de 2026
Periférico Norte: ahorra hasta 30 minutos por trayecto
Miles de automovilistas en el Estado de México ya perciben una reducción de hasta 30 minutos en sus traslados por el Periférico Norte. Con más del 93% de avance, la obra mejora la fluidez, aunque aún quedan tramos en proceso de señalización.
Pedro Rosales",GOOGLE_NEWS_RSS
Aumenta en Edomex montos y cobertura de apoyos para víctimas del delito - El Sol de México,2026-04-19 07:00,2026-04-19T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/aumenta-en-edomex-montos-y-cobertura-de-apoyos-para-victimas-del-delito-29577255,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNcFVEOGNoRjBWRHZCNU1Dd09tQVZIaFprdzlta1ZTMzdfODdQQkJPNi1ralFFbG5iYVFLR25nNFZEMGF5Zk5KR205NkFVMnJxZGNkZzBSbk9aVDY3Z0hRMFhhR0ppUUpFb3ZXa05UbmJoUWg3M1JpUF9xY3NTNkIzRUs3YXFpMEI2aF9qUHVmVHN3NzhZQXoxN0xEQnBkekNBeW54cDdwVUJRVXYxM0NKdG9VcmNlRC0zdXk4?oc=5,,"Metropolidomingo, 19 de abril de 2026
Aumenta en Edomex montos y cobertura de apoyos para víctimas del delito
Por primera ocasión se entregaron este tipo de apoyos a 40 adultos mayores encargados del cuidado de las hijas e hijos de las víctimas, quienes recibirán 3 mil pesos mensuales",GOOGLE_NEWS_RSS
"Ecatepec, Neza y Tlalne limpian más de 21 toneladas de basura en Edomex - El Sol de México",2026-04-19 07:00,2026-04-19T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/ecatepec-neza-y-tlalne-limpian-mas-de-21-toneladas-de-basura-en-edomex-29575581,https://news.google.com/rss/articles/CBMiugFBVV95cUxPQ1RNSlVQb2NzdFNoT0ptd18zQm9GclFhYks4TW1hSnVFVnpkVUlyUTFFNUVkQUhlTk1GNmpWVllGeE9HNklOZFVrS3FQR0s4Nk12LVBXT2NBRHpGSWRuTVU2NTRlY3daZDV4TElsQnlNNF9DY214bjVnTGlqME5yVXlYREthRVhVcTl3bHl3clBxYnpZUUJhbVBDclgxVHI5cnM2SlQ3WUdPR0pxQWlmTHVTRUE0d3h3Y2c?oc=5,,"Ecatepec, Neza y Tlalne limpian más de 21 toneladas de basura en Edomex
Alcaldes de los tres municipios participan en una mega jornada de recolección de deshechos en la vía pública; apoyados por casi tres mil servidores públicos
Rubén Pérez
Alcaldes de los tres municipios participan en una mega jornada de recolección de deshechos en la vía pública; apoyados por casi tres mil servidores públicos
Rubén Pérez",GOOGLE_NEWS_RSS
Edomex renueva placas de transporte público con certeza jurídica - La Prensa - El Sol de México,2026-04-19 07:00,2026-04-19T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/edomex-renueva-placas-de-transporte-publico-con-certeza-juridica-29577276,https://news.google.com/rss/articles/CBMisgFBVV95cUxPdWRUV3ZrdGJXZDZqVnppMDZFeVhOZmtFQlYxMDNHS1BjbGswcWFCVFA2MHdQNEFxZXRaRm5DT0NSaHZJc0VmcVM5VUc1am82WVRrSHkzUks5cDk3Unp4NGFHZVZUM3pPMGswTTMtSzkxMjNlczY4Tkdqay1FVXV6eERYaUFDRUZTWXp6V19QQWY3TjdySkZzVlJIUTloMGo4MGQyYTdPT3QtLURMUU85RzZB?oc=5,,"Metropolidomingo, 19 de abril de 2026
Nuevas placas y colores: transporte del Edomex más seguro y ordenado
Las nuevas láminas ya están disponibles en las ventanillas de la Secretaría de Movilidad de Tlalnepantla, Toluca y Nezahualcóyotl
Rubén Pérez
Las nuevas láminas ya están disponibles en las ventanillas de la Secretaría de Movilidad de Tlalnepantla, Toluca y Nezahualcóyotl
Rubén Pérez",GOOGLE_NEWS_RSS
Bloqueo en caseta Naucalpan - Toluca reactiva conflicto por el agua en Magdalena Chichicaspa - El Sol de Toluca - El Sol de México,2026-04-19 07:00,2026-04-19T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/bloqueo-en-caseta-naucalpan-toluca-reactiva-conflicto-por-el-agua-en-magdalena-chichicaspa-29574963,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPckpRdExRRnlVeTNlU0hsT24ybVNETUdKSVZSVE5POEEzS3F3eXJFZkRqX1hWalhmblR0bFdTTlFaU1Npa0dLWUU0dUJrWVFHTnNLRF9Jd004Z24tQjluVUxhems4RkVtVmJhUWdoc0FLMXhhU0diOWc5TTJIeVIwX1dkdWU0QlpybXBZUG53UExZb2EwVE1BeVozR2ZiOFR1N3ZxVmtpUTZBUWNJQnVadnNHRXNYUjNWSU1sel9tWHBoLWdkdThJMUNMTUV6YkN1bERwLQ?oc=5,,"Localdomingo, 19 de abril de 2026
Bloquean autopista Naucalpan-Toluca por agua supuestamente contaminada
Habitantes de La Magdalena Chichicaspa protestaron en la autopista Naucalpan-Toluca tras un derrame de combustible que habría afectado su sistema de agua. La movilización escaló por un conflicto previo por el acceso y protección de manantiales en la comunidad.
Alan Jimenez",GOOGLE_NEWS_RSS
LIV Golf México va a tener una edición en 2027 en México - esto - El Sol de México,2026-04-19 07:00,2026-04-19T07:00:00+00:00,El Sol de México,,https://oem.com.mx/esto/otros-deportes/liv-golf-mexico-va-a-tener-una-edicion-en-2027-en-mexico-29575304,https://news.google.com/rss/articles/CBMipwFBVV95cUxNSmpWUDRieFFOUmJ5OFJfX1NqeW5jWDBabHRVMjZ1X1VZNFdKNVBUcHRwcHpfM0xmSk9kclVYNW9xTzRIX1JvaG1iTC1vQmZUdmRaVllYVmsyR2lqdG0tOXVWZVE0VkE1a1hFd1hjeE5jX0wtdzdvbjRJT0RDUGxZMDFCT1pUYzlENjZCT0ttVGNINzk3UWpZYmhSQmpDR3RpVC1hSnFmRQ?oc=5,,"Habrá más emociones: El LIV Golf México se queda en México y habrá otra edición en 2027
LIV Golf México seguirá en la capital del país para el próximo año
Guillermo Abogado González / ESTO
LIV Golf México seguirá en la capital del país para el próximo año
Guillermo Abogado González / ESTO",GOOGLE_NEWS_RSS
Lluvia deja anegaciones en Chalco y reactiva alertas en el oriente mexiquense - El Sol de México,2026-04-19 07:00,2026-04-19T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/lluvia-de-esta-tarde-deja-anegaciones-en-chalco-y-reactiva-alertas-en-el-oriente-mexiquense-29579685,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNZ2hIWG1PNHR6U2N2d3hHbTdkcTdoR1pVSUhhb1dmYnJHd2JiTDV0XzVTQTFsZmJFak1PQ2hrSW14NUlrc2FkRTZSOFR6LWVINFVPaGp5QnpZOUVGTEJfRTlUdUNUcUdaWGRaaTl1WTltV2NZTU9NMFVCaU1wRlJ5c3h0bkRwLVo3MEZhUWF2QUExUVlSWjVfYTdXS3pCeTh0bmcyR3hpaGNZUW0tZmYwaDhjOVlQT0VSRW0yOVlBX1IxTEs3S3ltVDBidkR3ZkhjVWduN2dn?oc=5,,"Localdomingo, 19 de abril de 2026
Lluvia deja anegaciones en Chalco y reactiva alertas en el oriente mexiquense
Vecinos del Casco de San Juan reportaron viviendas con ingreso de agua y calles anegadas; en la región también circularon reportes de lluvia intensa en Valle de Chalco",GOOGLE_NEWS_RSS
Edomex presenta nueva imagen de placas de transporte - El Sol de México,2026-04-19 07:00,2026-04-19T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/edomex-presenta-nueva-imagen-de-placas-de-transporte-29574792,https://news.google.com/rss/articles/CBMiogFBVV95cUxQUE5WR3ZfakdzSFVDb1NWTkJ4UkZSNVJiLUFyYkJaNzV4Tldrb3EyeEx3NWZnRTFnUTJpb1NBT2JXN2tBM2xpS3o3dEtvMGZjUkpwdDc3ZUFKalAwZ3hEQXRJODRJRXA2ZFJvQ0ZfeUlnaVAya1NlZXYzWDU5ZHUwTVhHbUNTejUwVEtpa2RVejN4eURkVFVFZWk5anctQV9JV0E?oc=5,,"Localdomingo, 19 de abril de 2026
Edomex presenta nueva imagen de placas de transporte
El Gobierno del Estado de México presentó la nueva imagen de las placas del transporte público y vehículos oficiales, con un sistema de colores por región para mejorar su identificación. Las láminas actuales seguirán vigentes y el cambio no tendrá costo adicional.",GOOGLE_NEWS_RSS
"Neza se hunde en silencio: grietas, inundaciones y riesgo creciente - El Sol de México",2026-04-18 07:00,2026-04-18T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/neza-se-hunde-en-silencio-grietas-inundaciones-y-riesgo-creciente-29480972,https://news.google.com/rss/articles/CBMiswFBVV95cUxOVV9jWkxwelJiMmQwVW5LYXlkanhfUGFEUkdMSWNjWVhTTVVGRzQwS2FQRlNzZ2tZY1dGS0xQdlpUaFlRclFncUFsazNLM3J1bGFKbGVBR1FBOUdjalgwUkVTS1c3clRQME1maGYzV3hXaFU5SWRBNHg1WURXWUFPdl96NjZQdlllZWlqQ1ZnaE0yelQyanVWUU1KX0IwQjY4TXVWRnRTcy14dFM5TWxTQmFCdw?oc=5,,"Localsábado, 18 de abril de 2026
Neza se hunde en silencio: grietas, inundaciones y riesgo creciente
Durante los últimos años diversas colonias del municipio se han visto afectadas por los hundimientos que, según especialistas, se han reportado. Son más de 30 centímetros en ciertos puntos del municipio
Lendaly Elizalde",GOOGLE_NEWS_RSS
"Investigan muerte de una mujer hallada en un camino de terracería en San Miguel Totoltepec, Edomex - El Sol de México",2026-04-18 07:00,2026-04-18T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/investigan-muerte-de-una-mujer-hallada-en-un-camino-de-terraceria-en-san-miguel-totoltepec-edomex-29561446,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNeURMc1Y2MmVkel9Mano1bm9DQ1J0TTRweEdTRVJWWFFsb1B6dHpEbEFOSTVvcVI3d3lOTkViZnMtLWhieGFabEVOVko4Q09PRndyMXJBRjN4dGx0YUFrYmZnNkVXcERxR2xhS2FMWE5wXzJpMVZjbUp4djF4LXF1M3g2MU1BWWUyVDZlLUZfX1FrZDZNVlcya2xHZ0FtdXFQZzRhWEZXdDZfVjZJcmsyenBvSGdxT3N2cG9FdGlWdUJBVVpkZlp0N0swS2V0UjlCWkRibTdOcHNxcWxHMXc?oc=5,,"Policiacasábado, 18 de abril de 2026
Investigan muerte de una mujer hallada en un camino de terracería en San Miguel Totoltepec, Edomex
La víctima presenta golpes en varias partes del cuerpo; se encuentra en calidad de desconocida y fue llevada al Semefo",GOOGLE_NEWS_RSS
Línea 2 del Metro de Cuatro Caminos a Tasqueña: qué falta por terminar rumbo al Mundial 2026 - La Prensa - El Sol de México,2026-04-18 07:00,2026-04-18T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/linea-2-del-metro-de-cuatro-caminos-a-tasquena-que-falta-por-terminar-rumbo-al-mundial-2026-29489231,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPdWprQ3ZvcVpiTGgwZ25vQjRkTkRRZjRzaE5iNXE3ZE5JcGxkaGhpU05OcW15UWE4cktvTy1NUW1DT2h3SnNvLVc5ZW9XSlZuNFlXZ2tfdkxzYzYycExNZmN1bnVJRTVic0dhX3hQZjNuVU12OTNBczhlN2FOeG9XRUZleTlmUFl4c2x5eThwMDd2T0d1aHppaDNZWjBSSjdSazZWbjdQVVp5aFJUUGo0bHVyejVROGI5cTZUYThtaDFxT3lfTFRPMUhaT0pYZnNReW5ldl93?oc=5,,"Obras en Periférico y Línea 2: ¿Mejor movilidad o pesadilla urbana a días del Mundial?
Capitalinos y mexiquenses se movilizan entre las obras de la Ciudad de México con la modernización de Periférico Norte y el Metro realizan sus viajes entre el tráfico, polvo y ruido
Marco Gamboa / La Prensa",GOOGLE_NEWS_RSS
Se paraliza la circulación en la Tenango-Tenancingo por tráiler ladeado - El Sol de Toluca - El Sol de México,2026-04-17 07:00,2026-04-17T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/se-paraliza-la-circulacion-en-la-tenango-tenancingo-por-trailer-ladeado-29542698,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNNWJiRHRHbi1NTHU1aVRjalRCdFd0Z2FRWm0taG9rbzNkQWJ4STFmOU9tQU9yb2x4RkRLLUNXWl9idndaTlZzaTcyOFE1X1Y3bVRMam1rSFJKaHNSS3hJM05hRkxPTGdQN3A1MjVDUmhIdms5UGRQeDlfTUs4bklwODdyMjJGLTZ2NlAydmVwQXR2YkJEc2hpa0tHU0VvU19HY2h3cldCZ2xIdGoxcXlNci1jc3hmWmd3dl8w?oc=5,,"Localviernes, 17 de abril de 2026
Se paraliza la circulación en la Tenango-Tenancingo por tráiler ladeado
La afectación fue en ambos sentidos; los automóviles tuvieron que esperar más de tres horas para pasar. La fila de vehículos superó los cuatro kilómetros",GOOGLE_NEWS_RSS
Tribunal Superior impulsa mejora en tribunales laborales de la zona oriente - El Sol de México,2026-04-17 07:00,2026-04-17T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/tribunal-superior-impulsa-mejora-en-tribunales-laborales-de-la-zona-oriente-29542434,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQbGdDaVo0TzVfVVdxZ1VuR1dTejNLeGJxcVMxbW1OT2pzaTZjazE5NTlDWGtsZ1RtQUV2TnZfaWxVRFlRUUpVaEpLMXFlUE5WRnZBcFp5SE5lSzBrRncweXR5NW1obmdnbXJZQ2RiTWhJYTJCaWpHcGdPLUQ4MjBXVGx1UjM2RVNNMXlUeW9leHdVYUlpVVdNdG50OWNqVG1LVm9CZTI2dGlYWUV0dUY1VG9xRGd2eEpoY211YWVhZHk?oc=5,,"Localviernes, 17 de abril de 2026
Tribunal Superior impulsa mejora en tribunales laborales de la zona oriente
Durante la visita, el magistrado destacó que la justicia laboral es clave para garantizar el equilibrio entre trabajadores y empleadores mediante procesos ágiles y con sentido humano.",GOOGLE_NEWS_RSS
