fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan invita a la Clase de Box, una actividad gratuita para promover la activación física y el bienestar de las juventudes.🥊 🗓️ Sábado 24 de enero ⏰ 10:00 a 11:00 horas 📍 6 de enero L15M1, La Punta de Valle Dorado, 53716, Naucalpan de Juárez Esta actividad se realiza en coordinación con IMCUFIDEN, la Dirección de Bienestar e Inclusión Social y el programa Jóvenes Construyendo el Futuro.✨ Seguimos impulsando espacios que fortalecen la salud, la convivencia y el desarrollo de las y los jóvenes naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #Deporte #Juventudes #Bienestar","El Gobierno de Ciudad Naucalpan invita a la Clase de Box, una actividad gratuita para promover la activación física y el bienestar de las juventudes.🥊 🗓️ Sábado 24 de enero ⏰ 10:00 a 11:00 horas 📍 6 de enero L15M1, La Punta de Valle Dorado, 53716, Naucalpan de Juárez Esta actividad se realiza en coordinación con IMCUFIDEN, la Dirección de Bienestar e Inclusión Social y el programa Jóvenes Construyendo el Futuro.✨ Seguimos impulsando espacios que fortalecen la salud, la convivencia y el desarrollo de las y los jóvenes naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #Deporte #Juventudes #Bienestar",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0vg9sPtZp12Fg4DxCUBEQgTrWFiBEiUsT1YTdYNJrXYnYwp8ZGDJ5ekuTm5gr3nz7l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0vg9sPtZp12Fg4DxCUBEQgTrWFiBEiUsT1YTdYNJrXYnYwp8ZGDJ5ekuTm5gr3nz7l,2026-01-23 10:30:39,2026-01-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. 💳🏡 Contribuir a tiempo fortalece los servicios públicos y permite seguir invirtiendo en obras y bienestar para nuestras comunidades. 📍 Consulta en la imagen los descuentos, sedes de pago, horarios y la opción de pago en línea. 💻 Pago en línea: 👉 https://f.mtr.cool/otrnpsbzrz Seguimos trabajando con responsabilidad, transparencia y cercanía para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal","Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. 💳🏡 Contribuir a tiempo fortalece los servicios públicos y permite seguir invirtiendo en obras y bienestar para nuestras comunidades. 📍 Consulta en la imagen los descuentos, sedes de pago, horarios y la opción de pago en línea. 💻 Pago en línea: 👉 https://f.mtr.cool/otrnpsbzrz Seguimos trabajando con responsabilidad, transparencia y cercanía para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Z64RYJXiEwNTtnBiFupVRS5cfJPVUw7qCQUzFupsc9YrBehyvbA7CgdvwQwwd7Ual,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Z64RYJXiEwNTtnBiFupVRS5cfJPVUw7qCQUzFupsc9YrBehyvbA7CgdvwQwwd7Ual,2026-01-23 09:02:48,2026-01-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,¿Sabías qué? ⚽🌍 El famoso “Partido del Siglo” se jugó en el Estadio Azteca. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan,¿Sabías qué? ⚽🌍 El famoso “Partido del Siglo” se jugó en el Estadio Azteca. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02EfyzokgbX2r3zNCLyMEooqsNVe4YxHtaCSz1eM1Ew7nuQjJdcqZPpoCZSrDquoJyl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02EfyzokgbX2r3zNCLyMEooqsNVe4YxHtaCSz1eM1Ew7nuQjJdcqZPpoCZSrDquoJyl,2026-01-23 07:03:32,2026-01-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"El Gobierno de Ciudad Naucalpan, a través de la Guardia Municipal, refuerza la prevención y la seguridad vial para motociclistas. 🏍️ El uso de casco es obligatorio, debe ser certificado y correctamente abrochado, tanto para el conductor como para el acompañante, conforme al Reglamento de Tránsito del Estado de México. Usar casco salva vidas y reduce el riesgo de lesiones graves. Trabajamos por una movilidad segura, con prevención y respeto a la ley. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #SeguridadVial #MovilidadSegura","El Gobierno de Ciudad Naucalpan, a través de la Guardia Municipal, refuerza la prevención y la seguridad vial para motociclistas. 🏍️ El uso de casco es obligatorio, debe ser certificado y correctamente abrochado, tanto para el conductor como para el acompañante, conforme al Reglamento de Tránsito del Estado de México. Usar casco salva vidas y reduce el riesgo de lesiones graves. Trabajamos por una movilidad segura, con prevención y respeto a la ley. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #SeguridadVial #MovilidadSegura",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02j98as8AHNitKpXrf952BUTVBfbwSxtFGTBp99ZDU8rF1f3H8KtZjE91AVvvfY7e9l,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02j98as8AHNitKpXrf952BUTVBfbwSxtFGTBp99ZDU8rF1f3H8KtZjE91AVvvfY7e9l,2026-01-23 15:02:25,2026-01-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,Naucalpan avanza en seguridad.🚨✅ Este resultado refleja el trabajo permanente en materia de seguridad y prevención en beneficio de las y los naucalpense. #AquiGobiernaLaEsperanza #Naucalpan #seguridad,Naucalpan avanza en seguridad.🚨✅ Este resultado refleja el trabajo permanente en materia de seguridad y prevención en beneficio de las y los naucalpense. #AquiGobiernaLaEsperanza #Naucalpan #seguridad,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0Wg3znUxe5FT16f9UGwriq9h1TDqvbR94VwtTPcyhUMb76UJsmk64nPMzUpoDPk12l,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0Wg3znUxe5FT16f9UGwriq9h1TDqvbR94VwtTPcyhUMb76UJsmk64nPMzUpoDPk12l,2026-01-23 14:29:25,2026-01-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, a través de los OASYS realizó trabajos de retiro de troncos, ramas y residuos en las calles Paseo de Francia y Paseo de Castilla, en Lomas Verdes, Tercera Sección. 🏘️ Con estas acciones se mejoran las condiciones de salud pública, se recupera el entorno urbano y se fortalece la imagen de la zona, priorizando el bienestar comunitario. Desde el Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, se continúa trabajando en territorio para atender problemáticas reales y mejorar la calidad de vida de las familias naucalpenses. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #OASYS","El Gobierno de Ciudad Naucalpan, a través de los OASYS realizó trabajos de retiro de troncos, ramas y residuos en las calles Paseo de Francia y Paseo de Castilla, en Lomas Verdes, Tercera Sección. 🏘️ Con estas acciones se mejoran las condiciones de salud pública, se recupera el entorno urbano y se fortalece la imagen de la zona, priorizando el bienestar comunitario. Desde el Gobierno de Ciudad Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, se continúa trabajando en territorio para atender problemáticas reales y mejorar la calidad de vida de las familias naucalpenses. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #OASYS",https://www.facebook.com/reel/1399200231702365/,https://www.facebook.com/reel/1399200231702365/,2026-01-22 22:03:59,2026-01-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan invita a las vecinas y vecinos a participar en la Jornada de Vacunación y Esterilización Quirúrgica de perros y gatos, en coordinación con el Gobierno del Estado de México, la Secretaría de Bienestar, la Secretaría de Salud y el ISEM, a través de la Dirección de Medio Ambiente y la Dirección de Bienestar e Inclusión Social. 🐶🐱 📅 Viernes 30 de enero ⏰ A partir de las 9:00 horas 📍 Calle Sandía 9, Las Huertas 3ra Sección, C.P. 53427, Naucalpan de Juárez Con trabajo interinstitucional e iniciativas preventivas, fortalecemos el bienestar animal, la salud pública y la convivencia responsable en nuestras comunidades. 👉 Consulta los requisitos. #AquiGobiernaLaEsperanza #Naucalpan #BienestarAnimal #Salud","El Gobierno de Ciudad Naucalpan invita a las vecinas y vecinos a participar en la Jornada de Vacunación y Esterilización Quirúrgica de perros y gatos, en coordinación con el Gobierno del Estado de México, la Secretaría de Bienestar, la Secretaría de Salud y el ISEM, a través de la Dirección de Medio Ambiente y la Dirección de Bienestar e Inclusión Social. 🐶🐱 📅 Viernes 30 de enero ⏰ A partir de las 9:00 horas 📍 Calle Sandía 9, Las Huertas 3ra Sección, C.P. 53427, Naucalpan de Juárez Con trabajo interinstitucional e iniciativas preventivas, fortalecemos el bienestar animal, la salud pública y la convivencia responsable en nuestras comunidades. 👉 Consulta los requisitos. #AquiGobiernaLaEsperanza #Naucalpan #BienestarAnimal #Salud",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l,2026-01-22 21:54:19,2026-01-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan invita a la Clase de Box, una actividad gratuita para promover la activación física y el bienestar de las juventudes.🥊 🗓️ Sábado 24 de enero ⏰ 10:00 a 11:00 horas 📍 6 de enero L15M1, La Punta de Valle Dorado, 53716, Naucalpan de Juárez Esta actividad se realiza en coordinación con IMCUFIDEN, la Dirección de Bienestar e Inclusión Social y el programa Jóvenes Construyendo el Futuro.✨ Seguimos impulsando espacios que fortalecen la salud, la convivencia y el desarrollo de las y los jóvenes naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #Deporte #Juventudes #Bienestar","El Gobierno de Ciudad Naucalpan invita a la Clase de Box, una actividad gratuita para promover la activación física y el bienestar de las juventudes.🥊 🗓️ Sábado 24 de enero ⏰ 10:00 a 11:00 horas 📍 6 de enero L15M1, La Punta de Valle Dorado, 53716, Naucalpan de Juárez Esta actividad se realiza en coordinación con IMCUFIDEN, la Dirección de Bienestar e Inclusión Social y el programa Jóvenes Construyendo el Futuro.✨ Seguimos impulsando espacios que fortalecen la salud, la convivencia y el desarrollo de las y los jóvenes naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #Deporte #Juventudes #Bienestar",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tavs1hup5S6XjpsqikUdHHG9bpKZNnNeDXd9ZoBryqsioXoVVCBcBGMttqhYuG2Ul,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tavs1hup5S6XjpsqikUdHHG9bpKZNnNeDXd9ZoBryqsioXoVVCBcBGMttqhYuG2Ul,2026-01-22 18:19:22,2026-01-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, te invita a la conferencia “Violencia contra las mujeres: comprender, prevenir y acompañar”, un espacio de reflexión y sensibilización para fortalecer la prevención y el acompañamiento.💜 🗓️ 26 de enero ⏰ 9:00 a 14:00 horas 📍 Auditorio Municipal Benito Juárez Naucalpan Centro, Estado de México. 🎟️ Evento gratuito #AquiGobiernaLaEsperanza #Naucalpan #Mujeres","El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, te invita a la conferencia “Violencia contra las mujeres: comprender, prevenir y acompañar”, un espacio de reflexión y sensibilización para fortalecer la prevención y el acompañamiento.💜 🗓️ 26 de enero ⏰ 9:00 a 14:00 horas 📍 Auditorio Municipal Benito Juárez Naucalpan Centro, Estado de México. 🎟️ Evento gratuito #AquiGobiernaLaEsperanza #Naucalpan #Mujeres",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Xgb34exaQZZY7hswgvkscLM8w5VLTuz9eDiBE46Njv8QgBREujnSQodRo2MSU36Fl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Xgb34exaQZZY7hswgvkscLM8w5VLTuz9eDiBE46Njv8QgBREujnSQodRo2MSU36Fl,2026-01-22 17:02:08,2026-01-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, a través de la Dirección de Servicios Públicos, realizó la sexta jornada de recolección y disposición de neumáticos, como parte de las acciones permanentes para el cuidado del entorno y la salud pública.🚗 Se recolectaron 1,548 llantas, equivalentes a 9 toneladas, retirándolas de la vía pública y evitando focos de contaminación y riesgos sanitarios. Seguimos trabajando en territorio para mantener espacios limpios, ordenados y seguros en beneficio de las familias naucalpenses.🤝 #AquiGobiernaLaEsperanza #Naucalpan #ServiciosPublicos","El Gobierno de Ciudad Naucalpan, a través de la Dirección de Servicios Públicos, realizó la sexta jornada de recolección y disposición de neumáticos, como parte de las acciones permanentes para el cuidado del entorno y la salud pública.🚗 Se recolectaron 1,548 llantas, equivalentes a 9 toneladas, retirándolas de la vía pública y evitando focos de contaminación y riesgos sanitarios. Seguimos trabajando en territorio para mantener espacios limpios, ordenados y seguros en beneficio de las familias naucalpenses.🤝 #AquiGobiernaLaEsperanza #Naucalpan #ServiciosPublicos",https://www.facebook.com/reel/1389948432052356/,https://www.facebook.com/reel/1389948432052356/,2026-01-22 16:04:06,2026-01-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Taller de Elaboración de Joyería Fina 💍✨ El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller práctico para aprender técnicas de joyería fina y fortalecer habilidades creativas. 🗓 Jueves 29 de enero ⏰ 10:00 a 11:30 horas 📍 Oficinas del IMNIS Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez. 📞 Informes: 55 8789 5483 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","Taller de Elaboración de Joyería Fina 💍✨ El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller práctico para aprender técnicas de joyería fina y fortalecer habilidades creativas. 🗓 Jueves 29 de enero ⏰ 10:00 a 11:30 horas 📍 Oficinas del IMNIS Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez. 📞 Informes: 55 8789 5483 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0m2D15cNBvnNjuURTrA1bYL4kzdH3id1B8Ct6qL5cGMPzGX9JNtu7hS9SZjEurU2l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0m2D15cNBvnNjuURTrA1bYL4kzdH3id1B8Ct6qL5cGMPzGX9JNtu7hS9SZjEurU2l,2026-01-22 15:01:39,2026-01-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Taller de Elaboración de Jabones Artesanales 🧼💜 El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller práctico para aprender técnicas de elaboración artesanal y fortalecer habilidades productivas. 🗓 Jueves 29 de enero ⏰ 12:00 a 13:00 horas 📍 Oficinas del IMNIS Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez. 📞 Informes: 55 8789 5483 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Taller","Taller de Elaboración de Jabones Artesanales 🧼💜 El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller práctico para aprender técnicas de elaboración artesanal y fortalecer habilidades productivas. 🗓 Jueves 29 de enero ⏰ 12:00 a 13:00 horas 📍 Oficinas del IMNIS Av. Juárez No. 39, Fracc. El Mirador, Naucalpan de Juárez. 📞 Informes: 55 8789 5483 #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #Taller",https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl,2026-01-22 14:02:07,2026-01-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, invita a la Caravana “Estamos Contigo”, con servicios gratuitos de atención, acompañamiento y vinculación para las mujeres.💜 Asesoría para microcréditos, atención de la Policía de Género, asesorías jurídicas y psicológicas, vinculación educativa, preparatoria abierta y corte de cabello. 🗓️ Martes 27 de enero de 2026 ⏰ 10:00 a 14:30 horas 📍 Parque Modelo, Col. Modelo, Naucalpan de Juárez. #AquiGobiernaLaEsperanza #Naucalpan #Mujeres","El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva, invita a la Caravana “Estamos Contigo”, con servicios gratuitos de atención, acompañamiento y vinculación para las mujeres.💜 Asesoría para microcréditos, atención de la Policía de Género, asesorías jurídicas y psicológicas, vinculación educativa, preparatoria abierta y corte de cabello. 🗓️ Martes 27 de enero de 2026 ⏰ 10:00 a 14:30 horas 📍 Parque Modelo, Col. Modelo, Naucalpan de Juárez. #AquiGobiernaLaEsperanza #Naucalpan #Mujeres",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NPXWyXE7pHNJ5478aF1UjrATE73RBzwZzzFP51hDBRFn2Ercn7j7cHUhQqcw1Z2Ll,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NPXWyXE7pHNJ5478aF1UjrATE73RBzwZzzFP51hDBRFn2Ercn7j7cHUhQqcw1Z2Ll,2026-01-22 13:03:10,2026-01-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Guía Ciudadana para el Pago del Impuesto Predial 2026🧾🏠 En el Gobierno de Ciudad Naucalpan trabajamos para que cada trámite sea más claro, sencillo y accesible para todas y todos. 👉Consulta en las imágenes la guía completa con los requisitos, opciones de pago y descuentos vigentes, y realiza tu contribución de forma fácil y sin contratiempos. Tu predial se transforma en obras, servicios y mejores espacios para nuestra comunidad. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal","Guía Ciudadana para el Pago del Impuesto Predial 2026🧾🏠 En el Gobierno de Ciudad Naucalpan trabajamos para que cada trámite sea más claro, sencillo y accesible para todas y todos. 👉Consulta en las imágenes la guía completa con los requisitos, opciones de pago y descuentos vigentes, y realiza tu contribución de forma fácil y sin contratiempos. Tu predial se transforma en obras, servicios y mejores espacios para nuestra comunidad. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0f1rScJSEkUmh6DTsAStW8jNMBMHzc2x19mt5ipJNnaAvngb3t1pYHeNrnjCFJ42Nl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0f1rScJSEkUmh6DTsAStW8jNMBMHzc2x19mt5ipJNnaAvngb3t1pYHeNrnjCFJ42Nl,2026-01-22 12:02:55,2026-01-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
2026-01-16,2026-01-16_al_2026-01-30_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Convocatoria abierta | Taller de Canto 🎤🎼 El Gobierno de Ciudad Naucalpan, a través de la Dirección de Bienestar e Inclusión Social, invita a participar en el Taller de Canto. Clases: 📅 Miércoles, jueves y viernes 🕓 De 16:00 a 18:00 horas 📍 Auditorio Isidro Fabela Calle Benito Juárez, Av. Benito Juárez 39, El Mirador, 53050 Naucalpan de Juárez. Información e inscripciones: 📌 Departamento de Fomento a las Bellas Artes, en la Subdirección de Cultura 🕘 Horario de atención: de 09:00 a 15:00 horas y de 16:30 a 18:00 horas 📄 Requisitos: copia del INE y comprobante de domicilio. #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #Taller #Canto","Convocatoria abierta | Taller de Canto 🎤🎼 El Gobierno de Ciudad Naucalpan, a través de la Dirección de Bienestar e Inclusión Social, invita a participar en el Taller de Canto. Clases: 📅 Miércoles, jueves y viernes 🕓 De 16:00 a 18:00 horas 📍 Auditorio Isidro Fabela Calle Benito Juárez, Av. Benito Juárez 39, El Mirador, 53050 Naucalpan de Juárez. Información e inscripciones: 📌 Departamento de Fomento a las Bellas Artes, en la Subdirección de Cultura 🕘 Horario de atención: de 09:00 a 15:00 horas y de 16:30 a 18:00 horas 📄 Requisitos: copia del INE y comprobante de domicilio. #AquiGobiernaLaEsperanza #Naucalpan #Bienestar #Taller #Canto",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l,2026-01-22 11:20:33,2026-01-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-16_al_2026-01-30/Facebook/2026-01-16_al_2026-01-30_Facebook/2026-01-16_al_2026-01-30_Facebook_posts.csv
